1391.96   0.00   0.00   0.00   0.00   0.00 -4884204.30
1392.06   0.00   0.00   0.00   0.00   0.00 -4828587.68
1392.16   0.00   0.00   0.00   0.00   0.00 -4772780.41
1392.26   0.00   0.00   0.00   0.00   0.00 -4716784.71
1392.36   0.00   0.00   0.00   0.00   0.00 -4660602.78
1392.46   0.00   0.00   0.00   0.00   0.00 -4604236.84
1392.56   0.00   0.00   0.00   0.00   0.00 -4547689.11
1392.66   0.00   0.00   0.00   0.00   0.00 -4490961.84
1392.76   0.00   0.00   0.00   0.00   0.00 -4434057.25
1392.86   0.00   0.00   0.00   0.00   0.00 -4376977.60
1392.96   0.00   0.00   0.00   0.00   0.00 -4319725.13
1393.06   0.00   0.00   0.00   0.00   0.00 -4262302.12
1393.16   0.00   0.00   0.00   0.00   0.00 -4204710.82
1393.26   0.00   0.00   0.00   0.00   0.00 -4146953.51
1393.36   0.00   0.00   0.00   0.00   0.00 -4089032.47
1393.46   0.00   0.00   0.00   0.00   0.00 -4030949.99
1393.56   0.00   0.00   0.00   0.00   0.00 -3972708.36
1393.66   0.00   0.00   0.00   0.00   0.00 -3914309.88
1393.76   0.00   0.00   0.00   0.00   0.00 -3855756.86
1393.86   0.00   0.00   0.00   0.00   0.00 -3797051.60
1393.96   0.00   0.00   0.00   0.00   0.00 -3738196.43
1394.06   0.00   0.00   0.00   0.00   0.00 -3679193.67
1394.16   0.00   0.00   0.00   0.00   0.00 -3620045.64
1394.26   0.00   0.00   0.00   0.00   0.00 -3560754.69
1394.36   0.00   0.00   0.00   0.00   0.00 -3501323.16
1394.46   0.00   0.00   0.00   0.00   0.00 -3441753.38
1394.56   0.00   0.00   0.00   0.00   0.00 -3382047.72
1394.66   0.00   0.00   0.00   0.00   0.00 -3322208.53
1394.76   0.00   0.00   0.00   0.00   0.00 -3262238.17
1394.86   0.00   0.00   0.00   0.00   0.00 -3202139.01
1394.96   0.00   0.00   0.00   0.00   0.00 -3141913.43
1395.06   0.00   0.00   0.00   0.00   0.00 -3081563.80
1395.16   0.00   0.00   0.00   0.00   0.00 -3021092.50
1395.26   0.00   0.00   0.00   0.00   0.00 -2960501.92
1395.36   0.00   0.00   0.00   0.00   0.00 -2899794.46
1395.46   0.00   0.00   0.00   0.00   0.00 -2838972.51
1395.56   0.00   0.00   0.00   0.00   0.00 -2778038.47
1395.66   0.00   0.00   0.00   0.00   0.00 -2716994.75
1395.76   0.00   0.00   0.00   0.00   0.00 -2655843.75
1395.86   0.00   0.00   0.00   0.00   0.00 -2594587.90
1395.96   0.00   0.00   0.00   0.00   0.00 -2533229.61
1396.06   0.00   0.00   0.00   0.00   0.00 -2471771.30
1396.16   0.00   0.00   0.00   0.00   0.00 -2410215.40
1396.26   0.00   0.00   0.00   0.00   0.00 -2348564.35
1396.36   0.00   0.00   0.00   0.00   0.00 -2286820.56
1396.46   0.00   0.00   0.00   0.00   0.00 -2224986.49
1396.56   0.00   0.00   0.00   0.00   0.00 -2163064.57
1396.66   0.00   0.00   0.00   0.00   0.00 -2101057.25
1396.76   0.00   0.00   0.00   0.00   0.00 -2038966.98
1396.86   0.00   0.00   0.00   0.00   0.00 -1976796.20
1396.96   0.00   0.00   0.00   0.00   0.00 -1914547.38
1397.06   0.00   0.00   0.00   0.00   0.00 -1852222.97
1397.16   0.00   0.00   0.00   0.00   0.00 -1789825.42
1397.26   0.00   0.00   0.00   0.00   0.00 -1727357.21
1397.36   0.00   0.00   0.00   0.00   0.00 -1664820.81
1397.46   0.00   0.00   0.00   0.00   0.00 -1602218.67
1397.56   0.00   0.00   0.00   0.00   0.00 -1539553.27
1397.66   0.00   0.00   0.00   0.00   0.00 -1476827.09
1397.76   0.00   0.00   0.00   0.00   0.00 -1414042.60
1397.86   0.00   0.00   0.00   0.00   0.00 -1351202.28
1397.96   0.00   0.00   0.00   0.00   0.00 -1288308.62
1398.06   0.00   0.00   0.00   0.00   0.00 -1225364.09
1398.16   0.00   0.00   0.00   0.00   0.00 -1162371.18
1398.26   0.00   0.00   0.00   0.00   0.00 -1099332.37
1398.36   0.00   0.00   0.00   0.00   0.00 -1036250.17
1398.46   0.00   0.00   0.00   0.00   0.00 -973127.05
1398.56   0.00   0.00   0.00   0.00   0.00 -909965.51
1398.66   0.00   0.00   0.00   0.00   0.00 -846768.04
1398.76   0.00   0.00   0.00   0.00   0.00 -783537.14
1398.86   0.00   0.00   0.00   0.00   0.00 -720275.30
1398.96   0.00   0.00   0.00   0.00   0.00 -656985.03
1399.06   0.00   0.00   0.00   0.00   0.00 -593668.82
1399.16   0.00   0.00   0.00   0.00   0.00 -530329.17
1399.26   0.00   0.00   0.00   0.00   0.00 -466968.58
1399.36   0.00   0.00   0.00   0.00   0.00 -403589.55
1399.46   0.00   0.00   0.00   0.00   0.00 -340194.59
1399.56   0.00   0.00   0.00   0.00   0.00 -276786.20
1399.66   0.00   0.00   0.00   0.00   0.00 -213366.88
1399.76   0.00   0.00   0.00   0.00   0.00 -149939.13
1399.86   0.00   0.00   0.00   0.00   0.00 -86505.47
1399.96   0.00   0.00   0.00   0.00   0.00 -23068.39
1400.06   0.00   0.00   0.00   0.00   0.00 40369.60
1400.16   0.00   0.00   0.00   0.00   0.00 103806.00
1400.26   0.00   0.00   0.00   0.00   0.00 167238.30
1400.36   0.00   0.00   0.00   0.00   0.00 230664.00
1400.46   0.00   0.00   0.00   0.00   0.00 294080.58
1400.56   0.00   0.00   0.00   0.00   0.00 357485.56
1400.66   0.00   0.00   0.00   0.00   0.00 420876.42
1400.76   0.00   0.00   0.00   0.00   0.00 484250.67
1400.86   0.00   0.00   0.00   0.00   0.00 547605.80
1400.96   0.00   0.00   0.00   0.00   0.00 610939.31
1401.06   0.00   0.00   0.00   0.00   0.00 674248.69
1401.16   0.00   0.00   0.00   0.00   0.00 737531.46
1401.26   0.00   0.00   0.00   0.00   0.00 800785.10
1401.36   0.00   0.00   0.00   0.00   0.00 864007.13
1401.46   0.00   0.00   0.00   0.00   0.00 927195.05
1401.56   0.00   0.00   0.00   0.00   0.00 990346.36
1401.66   0.00   0.00   0.00   0.00   0.00 1053458.57
1401.76   0.00   0.00   0.00   0.00   0.00 1116529.18
1401.86   0.00   0.00   0.00   0.00   0.00 1179555.72
1401.96   0.00   0.00   0.00   0.00   0.00 1242535.68
1402.06   0.00   0.00   0.00   0.00   0.00 1305466.59
1402.16   0.00   0.00   0.00   0.00   0.00 1368345.95
1402.26   0.00   0.00   0.00   0.00   0.00 1431171.29
1402.36   0.00   0.00   0.00   0.00   0.00 1493940.12
1402.46   0.00   0.00   0.00   0.00   0.00 1556649.97
1402.56   0.00   0.00   0.00   0.00   0.00 1619298.36
1402.66   0.00   0.00   0.00   0.00   0.00 1681882.81
1402.76   0.00   0.00   0.00   0.00   0.00 1744400.87
1402.86   0.00   0.00   0.00   0.00   0.00 1806850.05
1402.96   0.00   0.00   0.00   0.00   0.00 1869227.89
1403.06   0.00   0.00   0.00   0.00   0.00 1931531.93
1403.16   0.00   0.00   0.00   0.00   0.00 1993759.71
1403.26   0.00   0.00   0.00   0.00   0.00 2055908.78
1403.36   0.00   0.00   0.00   0.00   0.00 2117976.67
1403.46   0.00   0.00   0.00   0.00   0.00 2179960.94
1403.56   0.00   0.00   0.00   0.00   0.00 2241859.14
1403.66   0.00   0.00   0.00   0.00   0.00 2303668.83
1403.76   0.00   0.00   0.00   0.00   0.00 2365387.57
1403.86   0.00   0.00   0.00   0.00   0.00 2427012.92
1403.96   0.00   0.00   0.00   0.00   0.00 2488542.44
1404.06   0.00   0.00   0.00   0.00   0.00 2549973.71
1404.16   0.00   0.00   0.00   0.00   0.00 2611304.30
1404.26   0.00   0.00   0.00   0.00   0.00 2672531.80
1404.36   0.00   0.00   0.00   0.00   0.00 2733653.77
1404.46   0.00   0.00   0.00   0.00   0.00 2794667.82
1404.56   0.00   0.00   0.00   0.00   0.00 2855571.53
1404.66   0.00   0.00   0.00   0.00   0.00 2916362.50
1404.76   0.00   0.00   0.00   0.00   0.00 2977038.32
1404.86   0.00   0.00   0.00   0.00   0.00 3037596.60
1404.96   0.00   0.00   0.00   0.00   0.00 3098034.96
1405.06   0.00   0.00   0.00   0.00   0.00 3158350.99
1405.16   0.00   0.00   0.00   0.00   0.00 3218542.33
1405.26   0.00   0.00   0.00   0.00   0.00 3278606.60
1405.36   0.00   0.00   0.00   0.00   0.00 3338541.42
1405.46   0.00   0.00   0.00   0.00   0.00 3398344.42
1405.56   0.00   0.00   0.00   0.00   0.00 3458013.26
1405.66   0.00   0.00   0.00   0.00   0.00 3517545.56
1405.76   0.00   0.00   0.00   0.00   0.00 3576938.99
1405.86   0.00   0.00   0.00   0.00   0.00 3636191.19
1405.96   0.00   0.00   0.00   0.00   0.00 3695299.83
1406.06   0.00   0.00   0.00   0.00   0.00 3754262.57
1406.16   0.00   0.00   0.00   0.00   0.00 3813077.09
1406.26   0.00   0.00   0.00   0.00   0.00 3871741.06
1406.36   0.00   0.00   0.00   0.00   0.00 3930252.16
1406.46   0.00   0.00   0.00   0.00   0.00 3988608.09
1406.56   0.00   0.00   0.00   0.00   0.00 4046806.55
1406.66   0.00   0.00   0.00   0.00   0.00 4104845.23
1406.76   0.00   0.00   0.00   0.00   0.00 4162721.84
1406.86   0.00   0.00   0.00   0.00   0.00 4220434.10
1406.96   0.00   0.00   0.00   0.00   0.00 4277979.72
1407.06   0.00   0.00   0.00   0.00   0.00 4335356.45
1407.16   0.00   0.00   0.00   0.00   0.00 4392562.01
1407.26   0.00   0.00   0.00   0.00   0.00 4449594.14
1407.36   0.00   0.00   0.00   0.00   0.00 4506450.59
1407.46   0.00   0.00   0.00   0.00   0.00 4563129.12
1407.56   0.00   0.00   0.00   0.00   0.00 4619627.49
1407.66   0.00   0.00   0.00   0.00   0.00 4675943.47
1407.76   0.00   0.00   0.00   0.00   0.00 4732074.83
1407.86   0.00   0.00   0.00   0.00   0.00 4788019.36
1407.96   0.00   0.00   0.00   0.00   0.00 4843774.85
1408.06   0.00   0.00   0.00   0.00   0.00 4899339.10
1408.16   0.00   0.00   0.00   0.00   0.00 4954709.91
1408.26   0.00   0.00   0.00   0.00   0.00 5009885.11
1408.36   0.00   0.00   0.00   0.00   0.00 5064862.50
1408.46   0.00   0.00   0.00   0.00   0.00 5119639.92
1408.56   0.00   0.00   0.00   0.00   0.00 5174215.21
1408.66   0.00   0.00   0.00   0.00   0.00 5228586.22
1408.76   0.00   0.00   0.00   0.00   0.00 5282750.78
1408.86   0.00   0.00   0.00   0.00   0.00 5336706.78
1408.96   0.00   0.00   0.00   0.00   0.00 5390452.07
1409.06   0.00   0.00   0.00   0.00   0.00 5443984.54
1409.16   0.00   0.00   0.00   0.00   0.00 5497302.07
1409.26   0.00   0.00   0.00   0.00   0.00 5550402.55
1409.36   0.00   0.00   0.00   0.00   0.00 5603283.89
1409.46   0.00   0.00   0.00   0.00   0.00 5655944.01
1409.56   0.00   0.00   0.00   0.00   0.00 5708380.82
1409.66   0.00   0.00   0.00   0.00   0.00 5760592.25
1409.76   0.00   0.00   0.00   0.00   0.00 5812576.24
1409.86   0.00   0.00   0.00   0.00   0.00 5864330.74
1409.96   0.00   0.00   0.00   0.00   0.00 5915853.71
1410.06   0.00   0.00   0.00   0.00   0.00 5967143.10
1410.16   0.00   0.00   0.00   0.00   0.00 6018196.91
1410.26   0.00   0.00   0.00   0.00   0.00 6069013.10
1410.36   0.00   0.00   0.00   0.00   0.00 6119589.68
1410.46   0.00   0.00   0.00   0.00   0.00 6169924.64
1410.56   0.00   0.00   0.00   0.00   0.00 6220016.00
1410.66   0.00   0.00   0.00   0.00   0.00 6269861.79
1410.76   0.00   0.00   0.00   0.00   0.00 6319460.03
1410.86   0.00   0.00   0.00   0.00   0.00 6368808.77
1410.96   0.00   0.00   0.00   0.00   0.00 6417906.05
1411.06   0.00   0.00   0.00   0.00   0.00 6466749.94
1411.16   0.00   0.00   0.00   0.00   0.00 6515338.51
1411.26   0.00   0.00   0.00   0.00   0.00 6563669.85
1411.36   0.00   0.00   0.00   0.00   0.00 6611742.04
1411.46   0.00   0.00   0.00   0.00   0.00 6659553.18
1411.56   0.00   0.00   0.00   0.00   0.00 6707101.40
1411.66   0.00   0.00   0.00   0.00   0.00 6754384.80
1411.76   0.00   0.00   0.00   0.00   0.00 6801401.53
1411.86   0.00   0.00   0.00   0.00   0.00 6848149.73
1411.96   0.00   0.00   0.00   0.00   0.00 6894627.55
1412.06   0.00   0.00   0.00   0.00   0.00 6940833.15
1412.16   0.00   0.00   0.00   0.00   0.00 6986764.72
1412.26   0.00   0.00   0.00   0.00   0.00 7032420.44
1412.36   0.00   0.00   0.00   0.00   0.00 7077798.51
1412.46   0.00   0.00   0.00   0.00   0.00 7122897.13
1412.56   0.00   0.00   0.00   0.00   0.00 7167714.52
1412.66   0.00   0.00   0.00   0.00   0.00 7212248.92
1412.76   0.00   0.00   0.00   0.00   0.00 7256498.57
1412.86   0.00   0.00   0.00   0.00   0.00 7300461.72
1412.96   0.00   0.00   0.00   0.00   0.00 7344136.63
1413.06   0.00   0.00   0.00   0.00   0.00 7387521.58
1413.16   0.00   0.00   0.00   0.00   0.00 7430614.85
1413.26   0.00   0.00   0.00   0.00   0.00 7473414.76
1413.36   0.00   0.00   0.00   0.00   0.00 7515919.60
1413.46   0.00   0.00   0.00   0.00   0.00 7558127.69
1413.56   0.00   0.00   0.00   0.00   0.00 7600037.38
1413.66   0.00   0.00   0.00   0.00   0.00 7641647.00
1413.76   0.00   0.00   0.00   0.00   0.00 7682954.92
1413.86   0.00   0.00   0.00   0.00   0.00 7723959.50
1413.96   0.00   0.00   0.00   0.00   0.00 7764659.12
1414.06   0.00   0.00   0.00   0.00   0.00 7805052.18
1414.16   0.00   0.00   0.00   0.00   0.00 7845137.08
1414.26   0.00   0.00   0.00   0.00   0.00 7884912.24
1414.36   0.00   0.00   0.00   0.00   0.00 7924376.09
1414.46   0.00   0.00   0.00   0.00   0.00 7963527.07
1414.56   0.00   0.00   0.00   0.00   0.00 8002363.63
1414.66   0.00   0.00   0.00   0.00   0.00 8040884.25
1414.76   0.00   0.00   0.00   0.00   0.00 8079087.40
1414.86   0.00   0.00   0.00   0.00   0.00 8116971.57
1414.96   0.00   0.00   0.00   0.00   0.00 8154535.27
1415.06   0.00   0.00   0.00   0.00   0.00 8191777.01
1415.16   0.00   0.00   0.00   0.00   0.00 8228695.32
1415.26   0.00   0.00   0.00   0.00   0.00 8265288.75
1415.36   0.00   0.00   0.00   0.00   0.00 8301555.85
1415.46   0.00   0.00   0.00   0.00   0.00 8337495.19
1415.56   0.00   0.00   0.00   0.00   0.00 8373105.35
1415.66   0.00   0.00   0.00   0.00   0.00 8408384.92
1415.76   0.00   0.00   0.00   0.00   0.00 8443332.51
1415.86   0.00   0.00   0.00   0.00   0.00 8477946.75
1415.96   0.00   0.00   0.00   0.00   0.00 8512226.26
1416.06   0.00   0.00   0.00   0.00   0.00 8546169.69
1416.16   0.00   0.00   0.00   0.00   0.00 8579775.71
1416.26   0.00   0.00   0.00   0.00   0.00 8613042.97
1416.36   0.00   0.00   0.00   0.00   0.00 8645970.18
1416.46   0.00   0.00   0.00   0.00   0.00 8678556.03
1416.56   0.00   0.00   0.00   0.00   0.00 8710799.23
1416.66   0.00   0.00   0.00   0.00   0.00 8742698.52
1416.76   0.00   0.00   0.00   0.00   0.00 8774252.63
1416.86   0.00   0.00   0.00   0.00   0.00 8805460.31
1416.96   0.00   0.00   0.00   0.00   0.00 8836320.34
1417.06   0.00   0.00   0.00   0.00   0.00 8866831.49
1417.16   0.00   0.00   0.00   0.00   0.00 8896992.56
1417.26   0.00   0.00   0.00   0.00   0.00 8926802.36
1417.36   0.00   0.00   0.00   0.00   0.00 8956259.72
1417.46   0.00   0.00   0.00   0.00   0.00 8985363.47
1417.56   0.00   0.00   0.00   0.00   0.00 9014112.45
1417.66   0.00   0.00   0.00   0.00   0.00 9042505.55
1417.76   0.00   0.00   0.00   0.00   0.00 9070541.62
1417.86   0.00   0.00   0.00   0.00   0.00 9098219.58
1417.96   0.00   0.00   0.00   0.00   0.00 9125538.32
1418.06   0.00   0.00   0.00   0.00   0.00 9152496.77
1418.16   0.00   0.00   0.00   0.00   0.00 9179093.86
1418.26   0.00   0.00   0.00   0.00   0.00 9205328.54
1418.36   0.00   0.00   0.00   0.00   0.00 9231199.78
1418.46   0.00   0.00   0.00   0.00   0.00 9256706.55
1418.56   0.00   0.00   0.00   0.00   0.00 9281847.85
1418.66   0.00   0.00   0.00   0.00   0.00 9306622.69
1418.76   0.00   0.00   0.00   0.00   0.00 9331030.08
1418.86   0.00   0.00   0.00   0.00   0.00 9355069.07
1418.96   0.00   0.00   0.00   0.00   0.00 9378738.70
1419.06   0.00   0.00   0.00   0.00   0.00 9402038.04
1419.16   0.00   0.00   0.00   0.00   0.00 9424966.18
1419.26   0.00   0.00   0.00   0.00   0.00 9447522.19
1419.36   0.00   0.00   0.00   0.00   0.00 9469705.20
1419.46   0.00   0.00   0.00   0.00   0.00 9491514.33
1419.56   0.00   0.00   0.00   0.00   0.00 9512948.71
1419.66   0.00   0.00   0.00   0.00   0.00 9534007.51
1419.76   0.00   0.00   0.00   0.00   0.00 9554689.89
1419.86   0.00   0.00   0.00   0.00   0.00 9574995.02
1419.96   0.00   0.00   0.00   0.00   0.00 9594922.12
1420.06   0.00   0.00   0.00   0.00   0.00 9614470.40
1420.16   0.00   0.00   0.00   0.00   0.00 9633639.07
1420.26   0.00   0.00   0.00   0.00   0.00 9652427.40
1420.36   0.00   0.00   0.00   0.00   0.00 9670834.62
1420.46   0.00   0.00   0.00   0.00   0.00 9688860.03
1420.56   0.00   0.00   0.00   0.00   0.00 9706502.90
1420.66   0.00   0.00   0.00   0.00   0.00 9723762.54
1420.76   0.00   0.00   0.00   0.00   0.00 9740638.26
1420.86   0.00   0.00   0.00   0.00   0.00 9757129.41
1420.96   0.00   0.00   0.00   0.00   0.00 9773235.33
1421.06   0.00   0.00   0.00   0.00   0.00 9788955.38
1421.16   0.00   0.00   0.00   0.00   0.00 9804288.95
1421.26   0.00   0.00   0.00   0.00   0.00 9819235.42
1421.36   0.00   0.00   0.00   0.00   0.00 9833794.21
1421.46   0.00   0.00   0.00   0.00   0.00 9847964.75
1421.56   0.00   0.00   0.00   0.00   0.00 9861746.47
1421.66   0.00   0.00   0.00   0.00   0.00 9875138.83
1421.76   0.00   0.00   0.00   0.00   0.00 9888141.30
1421.86   0.00   0.00   0.00   0.00   0.00 9900753.37
1421.96   0.00   0.00   0.00   0.00   0.00 9912974.53
1422.06   0.00   0.00   0.00   0.00   0.00 9924804.32
1422.16   0.00   0.00   0.00   0.00   0.00 9936242.25
1422.26   0.00   0.00   0.00   0.00   0.00 9947287.89
1422.36   0.00   0.00   0.00   0.00   0.00 9957940.78
1422.46   0.00   0.00   0.00   0.00   0.00 9968200.52
1422.56   0.00   0.00   0.00   0.00   0.00 9978066.69
1422.66   0.00   0.00   0.00   0.00   0.00 9987538.92
1422.76   0.00   0.00   0.00   0.00   0.00 9996616.81
1422.86   0.00   0.00   0.00   0.00   0.00 10005300.02
1422.96   0.00   0.00   0.00   0.00   0.00 10013588.20
1423.06   0.00   0.00   0.00   0.00   0.00 10021481.03
1423.16   0.00   0.00   0.00   0.00   0.00 10028978.19
1423.26   0.00   0.00   0.00   0.00   0.00 10036079.38
1423.36   0.00   0.00   0.00   0.00   0.00 10042784.34
1423.46   0.00   0.00   0.00   0.00   0.00 10049092.78
1423.56   0.00   0.00   0.00   0.00   0.00 10055004.47
1423.66   0.00   0.00   0.00   0.00   0.00 10060519.17
1423.76   0.00   0.00   0.00   0.00   0.00 10065636.66
1423.86   0.00   0.00   0.00   0.00   0.00 10070356.74
1423.96   0.00   0.00   0.00   0.00   0.00 10074679.22
1424.06   0.00   0.00   0.00   0.00   0.00 10078603.93
1424.16   0.00   0.00   0.00   0.00   0.00 10082130.73
1424.26   0.00   0.00   0.00   0.00   0.00 10085259.46
1424.36   0.00   0.00   0.00   0.00   0.00 10087990.01
1424.46   0.00   0.00   0.00   0.00   0.00 10090322.26
1424.56   0.00   0.00   0.00   0.00   0.00 10092256.13
1424.66   0.00   0.00   0.00   0.00   0.00 10093791.54
1424.76   0.00   0.00   0.00   0.00   0.00 10094928.42
1424.86   0.00   0.00   0.00   0.00   0.00 10095666.74
1424.96   0.00   0.00   0.00   0.00   0.00 10096006.47
1425.06   0.00   0.00   0.00   0.00   0.00 10095947.58
1425.16   0.00   0.00   0.00   0.00   0.00 10095490.09
1425.26   0.00   0.00   0.00   0.00   0.00 10094634.01
1425.36   0.00   0.00   0.00   0.00   0.00 10093379.37
1425.46   0.00   0.00   0.00   0.00   0.00 10091726.23
1425.56   0.00   0.00   0.00   0.00   0.00 10089674.65
1425.66   0.00   0.00   0.00   0.00   0.00 10087224.70
1425.76   0.00   0.00   0.00   0.00   0.00 10084376.50
1425.86   0.00   0.00   0.00   0.00   0.00 10081130.15
1425.96   0.00   0.00   0.00   0.00   0.00 10077485.77
1426.06   0.00   0.00   0.00   0.00   0.00 10073443.51
1426.16   0.00   0.00   0.00   0.00   0.00 10069003.54
1426.26   0.00   0.00   0.00   0.00   0.00 10064166.03
1426.36   0.00   0.00   0.00   0.00   0.00 10058931.16
1426.46   0.00   0.00   0.00   0.00   0.00 10053299.14
1426.56   0.00   0.00   0.00   0.00   0.00 10047270.21
1426.66   0.00   0.00   0.00   0.00   0.00 10040844.58
1426.76   0.00   0.00   0.00   0.00   0.00 10034022.53
1426.86   0.00   0.00   0.00   0.00   0.00 10026804.32
1426.96   0.00   0.00   0.00   0.00   0.00 10019190.22
1427.06   0.00   0.00   0.00   0.00   0.00 10011180.55
1427.16   0.00   0.00   0.00   0.00   0.00 10002775.63
1427.26   0.00   0.00   0.00   0.00   0.00 9993975.77
1427.36   0.00   0.00   0.00   0.00   0.00 9984781.33
1427.46   0.00   0.00   0.00   0.00   0.00 9975192.67
1427.56   0.00   0.00   0.00   0.00   0.00 9965210.18
1427.66   0.00   0.00   0.00   0.00   0.00 9954834.24
1427.76   0.00   0.00   0.00   0.00   0.00 9944065.26
1427.86   0.00   0.00   0.00   0.00   0.00 9932903.67
1427.96   0.00   0.00   0.00   0.00   0.00 9921349.92
1428.06   0.00   0.00   0.00   0.00   0.00 9909404.45
1428.16   0.00   0.00   0.00   0.00   0.00 9897067.74
1428.26   0.00   0.00   0.00   0.00   0.00 9884340.27
1428.36   0.00   0.00   0.00   0.00   0.00 9871222.55
1428.46   0.00   0.00   0.00   0.00   0.00 9857715.10
1428.56   0.00   0.00   0.00   0.00   0.00 9843818.44
1428.66   0.00   0.00   0.00   0.00   0.00 9829533.14
1428.76   0.00   0.00   0.00   0.00   0.00 9814859.74
1428.86   0.00   0.00   0.00   0.00   0.00 9799798.84
1428.96   0.00   0.00   0.00   0.00   0.00 9784351.02
1429.06   0.00   0.00   0.00   0.00   0.00 9768516.90
1429.16   0.00   0.00   0.00   0.00   0.00 9752297.09
1429.26   0.00   0.00   0.00   0.00   0.00 9735692.25
1429.36   0.00   0.00   0.00   0.00   0.00 9718703.03
1429.46   0.00   0.00   0.00   0.00   0.00 9701330.09
1429.56   0.00   0.00   0.00   0.00   0.00 9683574.12
1429.66   0.00   0.00   0.00   0.00   0.00 9665435.83
1429.76   0.00   0.00   0.00   0.00   0.00 9646915.93
1429.86   0.00   0.00   0.00   0.00   0.00 9628015.16
1429.96   0.00   0.00   0.00   0.00   0.00 9608734.25
1430.07   0.00   0.00   0.00   0.00   0.00 9589073.96
1430.17   0.00   0.00   0.00   0.00   0.00 9569035.09
1430.27   0.00   0.00   0.00   0.00   0.00 9548618.41
1430.37   0.00   0.00   0.00   0.00   0.00 9527824.73
1430.47   0.00   0.00   0.00   0.00   0.00 9506654.88
1430.57   0.00   0.00   0.00   0.00   0.00 9485109.69
1430.67   0.00   0.00   0.00   0.00   0.00 9463190.00
1430.77   0.00   0.00   0.00   0.00   0.00 9440896.70
1430.87   0.00   0.00   0.00   0.00   0.00 9418230.64
1430.97   0.00   0.00   0.00   0.00   0.00 9395192.74
1431.07   0.00   0.00   0.00   0.00   0.00 9371783.90
1431.17   0.00   0.00   0.00   0.00   0.00 9348005.04
1431.27   0.00   0.00   0.00   0.00   0.00 9323857.11
1431.37   0.00   0.00   0.00   0.00   0.00 9299341.05
1431.47   0.00   0.00   0.00   0.00   0.00 9274457.84
1431.57   0.00   0.00   0.00   0.00   0.00 9249208.45
1431.67   0.00   0.00   0.00   0.00   0.00 9223593.89
1431.77   0.00   0.00   0.00   0.00   0.00 9197615.17
1431.87   0.00   0.00   0.00   0.00   0.00 9171273.30
1431.97   0.00   0.00   0.00   0.00   0.00 9144569.34
1432.07   0.00   0.00   0.00   0.00   0.00 9117504.33
1432.17   0.00   0.00   0.00   0.00   0.00 9090079.34
1432.27   0.00   0.00   0.00   0.00   0.00 9062295.46
1432.37   0.00   0.00   0.00   0.00   0.00 9034153.79
1432.47   0.00   0.00   0.00   0.00   0.00 9005655.43
1432.57   0.00   0.00   0.00   0.00   0.00 8976801.50
1432.67   0.00   0.00   0.00   0.00   0.00 8947593.16
1432.77   0.00   0.00   0.00   0.00   0.00 8918031.55
1432.87   0.00   0.00   0.00   0.00   0.00 8888117.84
1432.97   0.00   0.00   0.00   0.00   0.00 8857853.21
1433.07   0.00   0.00   0.00   0.00   0.00 8827238.86
1433.17   0.00   0.00   0.00   0.00   0.00 8796275.99
1433.27   0.00   0.00   0.00   0.00   0.00 8764965.82
1433.37   0.00   0.00   0.00   0.00   0.00 8733309.60
1433.47   0.00   0.00   0.00   0.00   0.00 8701308.57
1433.57   0.00   0.00   0.00   0.00   0.00 8668964.00
1433.67   0.00   0.00   0.00   0.00   0.00 8636277.16
1433.77   0.00   0.00   0.00   0.00   0.00 8603249.34
1433.87   0.00   0.00   0.00   0.00   0.00 8569881.85
1433.97   0.00   0.00   0.00   0.00   0.00 8536176.01
1434.07   0.00   0.00   0.00   0.00   0.00 8502133.14
1434.17   0.00   0.00   0.00   0.00   0.00 8467754.59
1434.27   0.00   0.00   0.00   0.00   0.00 8433041.72
1434.37   0.00   0.00   0.00   0.00   0.00 8397995.90
1434.47   0.00   0.00   0.00   0.00   0.00 8362618.51
1434.57   0.00   0.00   0.00   0.00   0.00 8326910.94
1434.67   0.00   0.00   0.00   0.00   0.00 8290874.62
1434.77   0.00   0.00   0.00   0.00   0.00 8254510.95
1434.87   0.00   0.00   0.00   0.00   0.00 8217821.38
1434.97   0.00   0.00   0.00   0.00   0.00 8180807.36
1435.07   0.00   0.00   0.00   0.00   0.00 8143470.34
1435.17   0.00   0.00   0.00   0.00   0.00 8105811.81
1435.27   0.00   0.00   0.00   0.00   0.00 8067833.24
1435.37   0.00   0.00   0.00   0.00   0.00 8029536.13
1435.47   0.00   0.00   0.00   0.00   0.00 7990922.01
1435.57   0.00   0.00   0.00   0.00   0.00 7951992.39
1435.67   0.00   0.00   0.00   0.00   0.00 7912748.81
1435.77   0.00   0.00   0.00   0.00   0.00 7873192.82
1435.87   0.00   0.00   0.00   0.00   0.00 7833325.98
1435.97   0.00   0.00   0.00   0.00   0.00 7793149.87
1436.07   0.00   0.00   0.00   0.00   0.00 7752666.07
1436.17   0.00   0.00   0.00   0.00   0.00 7711876.18
1436.27   0.00   0.00   0.00   0.00   0.00 7670781.80
1436.37   0.00   0.00   0.00   0.00   0.00 7629384.58
1436.47   0.00   0.00   0.00   0.00   0.00 7587686.13
1436.57   0.00   0.00   0.00   0.00   0.00 7545688.10
1436.67   0.00   0.00   0.00   0.00   0.00 7503392.16
1436.77   0.00   0.00   0.00   0.00   0.00 7460799.97
1436.87   0.00   0.00   0.00   0.00   0.00 7417913.21
