# This is an input file for the tower top force time-series in the TMD module of ServoDyn
# Time, Fx, Fy, Fz, Mx, My, Mz
# (s) (N) (N) (N) (N-m) (N-m) (N-m)
1479.78   0.00   0.00   0.00   0.00   0.00 -9643688.34
1479.88   0.00   0.00   0.00   0.00   0.00 -9624721.86
1479.98   0.00   0.00   0.00   0.00   0.00 -9605375.36
1480.08   0.00   0.00   0.00   0.00   0.00 -9585649.62
1480.18   0.00   0.00   0.00   0.00   0.00 -9565545.42
1480.28   0.00   0.00   0.00   0.00   0.00 -9545063.54
1480.38   0.00   0.00   0.00   0.00   0.00 -9524204.79
1480.48   0.00   0.00   0.00   0.00   0.00 -9502970.01
1480.58   0.00   0.00   0.00   0.00   0.00 -9481360.02
1480.68   0.00   0.00   0.00   0.00   0.00 -9459375.68
1480.78   0.00   0.00   0.00   0.00   0.00 -9437017.86
1480.88   0.00   0.00   0.00   0.00   0.00 -9414287.44
1480.98   0.00   0.00   0.00   0.00   0.00 -9391185.32
1481.08   0.00   0.00   0.00   0.00   0.00 -9367712.42
1481.18   0.00   0.00   0.00   0.00   0.00 -9343869.65
1481.28   0.00   0.00   0.00   0.00   0.00 -9319657.95
1481.38   0.00   0.00   0.00   0.00   0.00 -9295078.30
1481.48   0.00   0.00   0.00   0.00   0.00 -9270131.65
1481.58   0.00   0.00   0.00   0.00   0.00 -9244818.99
1481.68   0.00   0.00   0.00   0.00   0.00 -9219141.31
1481.78   0.00   0.00   0.00   0.00   0.00 -9193099.65
1481.88   0.00   0.00   0.00   0.00   0.00 -9166695.01
1481.98   0.00   0.00   0.00   0.00   0.00 -9139928.45
1482.08   0.00   0.00   0.00   0.00   0.00 -9112801.02
1482.18   0.00   0.00   0.00   0.00   0.00 -9085313.79
1482.28   0.00   0.00   0.00   0.00   0.00 -9057467.85
1482.38   0.00   0.00   0.00   0.00   0.00 -9029264.30
1482.48   0.00   0.00   0.00   0.00   0.00 -9000704.25
1482.58   0.00   0.00   0.00   0.00   0.00 -8971788.82
1482.68   0.00   0.00   0.00   0.00   0.00 -8942519.17
1482.78   0.00   0.00   0.00   0.00   0.00 -8912896.44
1482.88   0.00   0.00   0.00   0.00   0.00 -8882921.80
1482.98   0.00   0.00   0.00   0.00   0.00 -8852596.45
1483.08   0.00   0.00   0.00   0.00   0.00 -8821921.57
1483.18   0.00   0.00   0.00   0.00   0.00 -8790898.37
1483.28   0.00   0.00   0.00   0.00   0.00 -8759528.09
1483.38   0.00   0.00   0.00   0.00   0.00 -8727811.96
1483.48   0.00   0.00   0.00   0.00   0.00 -8695751.23
1483.58   0.00   0.00   0.00   0.00   0.00 -8663347.17
1483.68   0.00   0.00   0.00   0.00   0.00 -8630601.06
1483.78   0.00   0.00   0.00   0.00   0.00 -8597514.19
1483.88   0.00   0.00   0.00   0.00   0.00 -8564087.87
1483.98   0.00   0.00   0.00   0.00   0.00 -8530323.41
1484.08   0.00   0.00   0.00   0.00   0.00 -8496222.15
1484.18   0.00   0.00   0.00   0.00   0.00 -8461785.44
1484.28   0.00   0.00   0.00   0.00   0.00 -8427014.64
1484.38   0.00   0.00   0.00   0.00   0.00 -8391911.11
1484.48   0.00   0.00   0.00   0.00   0.00 -8356476.25
1484.58   0.00   0.00   0.00   0.00   0.00 -8320711.45
1484.68   0.00   0.00   0.00   0.00   0.00 -8284618.13
1484.78   0.00   0.00   0.00   0.00   0.00 -8248197.71
1484.88   0.00   0.00   0.00   0.00   0.00 -8211451.63
1484.98   0.00   0.00   0.00   0.00   0.00 -8174381.34
1485.08   0.00   0.00   0.00   0.00   0.00 -8136988.30
1485.18   0.00   0.00   0.00   0.00   0.00 -8099274.00
1485.28   0.00   0.00   0.00   0.00   0.00 -8061239.91
1485.38   0.00   0.00   0.00   0.00   0.00 -8022887.54
1485.48   0.00   0.00   0.00   0.00   0.00 -7984218.41
1485.58   0.00   0.00   0.00   0.00   0.00 -7945234.04
1485.68   0.00   0.00   0.00   0.00   0.00 -7905935.97
1485.78   0.00   0.00   0.00   0.00   0.00 -7866325.75
1485.88   0.00   0.00   0.00   0.00   0.00 -7826404.95
1485.98   0.00   0.00   0.00   0.00   0.00 -7786175.14
1486.08   0.00   0.00   0.00   0.00   0.00 -7745637.91
1486.18   0.00   0.00   0.00   0.00   0.00 -7704794.87
1486.28   0.00   0.00   0.00   0.00   0.00 -7663647.62
1486.38   0.00   0.00   0.00   0.00   0.00 -7622197.78
1486.48   0.00   0.00   0.00   0.00   0.00 -7580447.01
1486.58   0.00   0.00   0.00   0.00   0.00 -7538396.93
1486.68   0.00   0.00   0.00   0.00   0.00 -7496049.22
1486.78   0.00   0.00   0.00   0.00   0.00 -7453405.55
1486.88   0.00   0.00   0.00   0.00   0.00 -7410467.59
1486.98   0.00   0.00   0.00   0.00   0.00 -7367237.05
1487.08   0.00   0.00   0.00   0.00   0.00 -7323715.63
1487.18   0.00   0.00   0.00   0.00   0.00 -7279905.06
1487.28   0.00   0.00   0.00   0.00   0.00 -7235807.05
1487.38   0.00   0.00   0.00   0.00   0.00 -7191423.35
1487.48   0.00   0.00   0.00   0.00   0.00 -7146755.72
1487.58   0.00   0.00   0.00   0.00   0.00 -7101805.91
1487.68   0.00   0.00   0.00   0.00   0.00 -7056575.71
1487.78   0.00   0.00   0.00   0.00   0.00 -7011066.89
1487.88   0.00   0.00   0.00   0.00   0.00 -6965281.26
1487.98   0.00   0.00   0.00   0.00   0.00 -6919220.62
1488.08   0.00   0.00   0.00   0.00   0.00 -6872886.78
1488.18   0.00   0.00   0.00   0.00   0.00 -6826281.59
1488.28   0.00   0.00   0.00   0.00   0.00 -6779406.88
1488.38   0.00   0.00   0.00   0.00   0.00 -6732264.51
1488.48   0.00   0.00   0.00   0.00   0.00 -6684856.32
1488.58   0.00   0.00   0.00   0.00   0.00 -6637184.19
1488.68   0.00   0.00   0.00   0.00   0.00 -6589250.02
1488.78   0.00   0.00   0.00   0.00   0.00 -6541055.68
1488.88   0.00   0.00   0.00   0.00   0.00 -6492603.08
1488.98   0.00   0.00   0.00   0.00   0.00 -6443894.14
1489.08   0.00   0.00   0.00   0.00   0.00 -6394930.78
1489.18   0.00   0.00   0.00   0.00   0.00 -6345714.92
1489.28   0.00   0.00   0.00   0.00   0.00 -6296248.53
1489.38   0.00   0.00   0.00   0.00   0.00 -6246533.53
1489.48   0.00   0.00   0.00   0.00   0.00 -6196571.91
1489.58   0.00   0.00   0.00   0.00   0.00 -6146365.63
1489.68   0.00   0.00   0.00   0.00   0.00 -6095916.68
1489.78   0.00   0.00   0.00   0.00   0.00 -6045227.04
1489.88   0.00   0.00   0.00   0.00   0.00 -5994298.73
1489.98   0.00   0.00   0.00   0.00   0.00 -5943133.74
1490.08   0.00   0.00   0.00   0.00   0.00 -5891734.10
1490.18   0.00   0.00   0.00   0.00   0.00 -5840101.83
1490.28   0.00   0.00   0.00   0.00   0.00 -5788238.99
1490.38   0.00   0.00   0.00   0.00   0.00 -5736147.61
1490.48   0.00   0.00   0.00   0.00   0.00 -5683829.75
1490.58   0.00   0.00   0.00   0.00   0.00 -5631287.48
1490.68   0.00   0.00   0.00   0.00   0.00 -5578522.87
1490.78   0.00   0.00   0.00   0.00   0.00 -5525538.01
1490.88   0.00   0.00   0.00   0.00   0.00 -5472334.98
1490.98   0.00   0.00   0.00   0.00   0.00 -5418915.89
1491.08   0.00   0.00   0.00   0.00   0.00 -5365282.85
1491.18   0.00   0.00   0.00   0.00   0.00 -5311437.97
1491.28   0.00   0.00   0.00   0.00   0.00 -5257383.38
1491.38   0.00   0.00   0.00   0.00   0.00 -5203121.22
1491.48   0.00   0.00   0.00   0.00   0.00 -5148653.62
1491.58   0.00   0.00   0.00   0.00   0.00 -5093982.74
1491.68   0.00   0.00   0.00   0.00   0.00 -5039110.74
1491.78   0.00   0.00   0.00   0.00   0.00 -4984039.78
1491.88   0.00   0.00   0.00   0.00   0.00 -4928772.03
1491.98   0.00   0.00   0.00   0.00   0.00 -4873309.69
1492.08   0.00   0.00   0.00   0.00   0.00 -4817654.93
1492.18   0.00   0.00   0.00   0.00   0.00 -4761809.96
1492.28   0.00   0.00   0.00   0.00   0.00 -4705776.98
1492.38   0.00   0.00   0.00   0.00   0.00 -4649558.20
1492.48   0.00   0.00   0.00   0.00   0.00 -4593155.85
1492.58   0.00   0.00   0.00   0.00   0.00 -4536572.15
1492.68   0.00   0.00   0.00   0.00   0.00 -4479809.33
1492.78   0.00   0.00   0.00   0.00   0.00 -4422869.63
1492.88   0.00   0.00   0.00   0.00   0.00 -4365755.31
1492.98   0.00   0.00   0.00   0.00   0.00 -4308468.62
1493.08   0.00   0.00   0.00   0.00   0.00 -4251011.82
1493.18   0.00   0.00   0.00   0.00   0.00 -4193387.17
1493.28   0.00   0.00   0.00   0.00   0.00 -4135596.96
1493.38   0.00   0.00   0.00   0.00   0.00 -4077643.47
1493.48   0.00   0.00   0.00   0.00   0.00 -4019528.98
1493.58   0.00   0.00   0.00   0.00   0.00 -3961255.78
1493.68   0.00   0.00   0.00   0.00   0.00 -3902826.19
1493.78   0.00   0.00   0.00   0.00   0.00 -3844242.50
1493.88   0.00   0.00   0.00   0.00   0.00 -3785507.03
1493.98   0.00   0.00   0.00   0.00   0.00 -3726622.10
1494.08   0.00   0.00   0.00   0.00   0.00 -3667590.04
1494.18   0.00   0.00   0.00   0.00   0.00 -3608413.16
1494.28   0.00   0.00   0.00   0.00   0.00 -3549093.82
1494.38   0.00   0.00   0.00   0.00   0.00 -3489634.35
1494.48   0.00   0.00   0.00   0.00   0.00 -3430037.10
1494.58   0.00   0.00   0.00   0.00   0.00 -3370304.42
1494.68   0.00   0.00   0.00   0.00   0.00 -3310438.67
1494.78   0.00   0.00   0.00   0.00   0.00 -3250442.22
1494.88   0.00   0.00   0.00   0.00   0.00 -3190317.43
1494.98   0.00   0.00   0.00   0.00   0.00 -3130066.68
1495.08   0.00   0.00   0.00   0.00   0.00 -3069692.35
1495.18   0.00   0.00   0.00   0.00   0.00 -3009196.81
1495.28   0.00   0.00   0.00   0.00   0.00 -2948582.47
1495.38   0.00   0.00   0.00   0.00   0.00 -2887851.71
1495.48   0.00   0.00   0.00   0.00   0.00 -2827006.92
1495.58   0.00   0.00   0.00   0.00   0.00 -2766050.52
1495.68   0.00   0.00   0.00   0.00   0.00 -2704984.91
1495.78   0.00   0.00   0.00   0.00   0.00 -2643812.50
1495.88   0.00   0.00   0.00   0.00   0.00 -2582535.70
1495.98   0.00   0.00   0.00   0.00   0.00 -2521156.94
1496.08   0.00   0.00   0.00   0.00   0.00 -2459678.64
1496.18   0.00   0.00   0.00   0.00   0.00 -2398103.22
1496.28   0.00   0.00   0.00   0.00   0.00 -2336433.12
1496.38   0.00   0.00   0.00   0.00   0.00 -2274670.77
1496.48   0.00   0.00   0.00   0.00   0.00 -2212818.61
1496.58   0.00   0.00   0.00   0.00   0.00 -2150879.08
1496.68   0.00   0.00   0.00   0.00   0.00 -2088854.63
1496.78   0.00   0.00   0.00   0.00   0.00 -2026747.70
1496.88   0.00   0.00   0.00   0.00   0.00 -1964560.76
1496.98   0.00   0.00   0.00   0.00   0.00 -1902296.24
1497.08   0.00   0.00   0.00   0.00   0.00 -1839956.62
1497.18   0.00   0.00   0.00   0.00   0.00 -1777544.36
1497.28   0.00   0.00   0.00   0.00   0.00 -1715061.91
1497.38   0.00   0.00   0.00   0.00   0.00 -1652511.75
1497.48   0.00   0.00   0.00   0.00   0.00 -1589896.34
1497.58   0.00   0.00   0.00   0.00   0.00 -1527218.15
1497.68   0.00   0.00   0.00   0.00   0.00 -1464479.67
1497.78   0.00   0.00   0.00   0.00   0.00 -1401683.37
1497.88   0.00   0.00   0.00   0.00   0.00 -1338831.72
1497.98   0.00   0.00   0.00   0.00   0.00 -1275927.22
1498.08   0.00   0.00   0.00   0.00   0.00 -1212972.33
1498.18   0.00   0.00   0.00   0.00   0.00 -1149969.56
1498.28   0.00   0.00   0.00   0.00   0.00 -1086921.38
1498.38   0.00   0.00   0.00   0.00   0.00 -1023830.29
1498.48   0.00   0.00   0.00   0.00   0.00 -960698.77
1498.58   0.00   0.00   0.00   0.00   0.00 -897529.33
1498.68   0.00   0.00   0.00   0.00   0.00 -834324.44
1498.78   0.00   0.00   0.00   0.00   0.00 -771086.62
1498.88   0.00   0.00   0.00   0.00   0.00 -707818.35
1498.98   0.00   0.00   0.00   0.00   0.00 -644522.13
1499.08   0.00   0.00   0.00   0.00   0.00 -581200.47
1499.18   0.00   0.00   0.00   0.00   0.00 -517855.85
1499.28   0.00   0.00   0.00   0.00   0.00 -454490.80
1499.38   0.00   0.00   0.00   0.00   0.00 -391107.79
1499.48   0.00   0.00   0.00   0.00   0.00 -327709.35
1499.58   0.00   0.00   0.00   0.00   0.00 -264297.97
1499.68   0.00   0.00   0.00   0.00   0.00 -200876.15
1499.78   0.00   0.00   0.00   0.00   0.00 -137446.40
1499.88   0.00   0.00   0.00   0.00   0.00 -74011.22
1499.98   0.00   0.00   0.00   0.00   0.00 -10573.12
1500.08   0.00   0.00   0.00   0.00   0.00 52865.39
1500.18   0.00   0.00   0.00   0.00   0.00 116301.82
1500.28   0.00   0.00   0.00   0.00   0.00 179733.66
1500.38   0.00   0.00   0.00   0.00   0.00 243158.40
1500.48   0.00   0.00   0.00   0.00   0.00 306573.54
1500.58   0.00   0.00   0.00   0.00   0.00 369976.57
1500.68   0.00   0.00   0.00   0.00   0.00 433365.00
1500.78   0.00   0.00   0.00   0.00   0.00 496736.32
1500.88   0.00   0.00   0.00   0.00   0.00 560088.02
1500.98   0.00   0.00   0.00   0.00   0.00 623417.61
1501.08   0.00   0.00   0.00   0.00   0.00 686722.59
1501.18   0.00   0.00   0.00   0.00   0.00 750000.45
1501.28   0.00   0.00   0.00   0.00   0.00 813248.70
1501.38   0.00   0.00   0.00   0.00   0.00 876464.85
1501.48   0.00   0.00   0.00   0.00   0.00 939646.38
1501.58   0.00   0.00   0.00   0.00   0.00 1002790.82
1501.68   0.00   0.00   0.00   0.00   0.00 1065895.66
1501.78   0.00   0.00   0.00   0.00   0.00 1128958.42
1501.88   0.00   0.00   0.00   0.00   0.00 1191976.61
1501.98   0.00   0.00   0.00   0.00   0.00 1254947.73
1502.08   0.00   0.00   0.00   0.00   0.00 1317869.31
1502.18   0.00   0.00   0.00   0.00   0.00 1380738.85
1502.28   0.00   0.00   0.00   0.00   0.00 1443553.87
1502.38   0.00   0.00   0.00   0.00   0.00 1506311.90
1502.48   0.00   0.00   0.00   0.00   0.00 1569010.46
1502.58   0.00   0.00   0.00   0.00   0.00 1631647.07
1502.68   0.00   0.00   0.00   0.00   0.00 1694219.26
1502.78   0.00   0.00   0.00   0.00   0.00 1756724.55
1502.88   0.00   0.00   0.00   0.00   0.00 1819160.49
1502.98   0.00   0.00   0.00   0.00   0.00 1881524.59
1503.08   0.00   0.00   0.00   0.00   0.00 1943814.42
1503.18   0.00   0.00   0.00   0.00   0.00 2006027.49
1503.28   0.00   0.00   0.00   0.00   0.00 2068161.36
1503.38   0.00   0.00   0.00   0.00   0.00 2130213.58
1503.48   0.00   0.00   0.00   0.00   0.00 2192181.68
1503.58   0.00   0.00   0.00   0.00   0.00 2254063.24
1503.68   0.00   0.00   0.00   0.00   0.00 2315855.80
1503.78   0.00   0.00   0.00   0.00   0.00 2377556.92
1503.88   0.00   0.00   0.00   0.00   0.00 2439164.17
1503.98   0.00   0.00   0.00   0.00   0.00 2500675.12
1504.08   0.00   0.00   0.00   0.00   0.00 2562087.33
1504.18   0.00   0.00   0.00   0.00   0.00 2623398.38
1504.28   0.00   0.00   0.00   0.00   0.00 2684605.86
1504.38   0.00   0.00   0.00   0.00   0.00 2745707.34
1504.48   0.00   0.00   0.00   0.00   0.00 2806700.41
1504.58   0.00   0.00   0.00   0.00   0.00 2867582.66
1504.68   0.00   0.00   0.00   0.00   0.00 2928351.70
1504.78   0.00   0.00   0.00   0.00   0.00 2989005.12
1504.88   0.00   0.00   0.00   0.00   0.00 3049540.52
1504.98   0.00   0.00   0.00   0.00   0.00 3109955.52
1505.08   0.00   0.00   0.00   0.00   0.00 3170247.73
1505.18   0.00   0.00   0.00   0.00   0.00 3230414.77
1505.28   0.00   0.00   0.00   0.00   0.00 3290454.26
1505.38   0.00   0.00   0.00   0.00   0.00 3350363.84
1505.48   0.00   0.00   0.00   0.00   0.00 3410141.14
1505.58   0.00   0.00   0.00   0.00   0.00 3469783.79
1505.68   0.00   0.00   0.00   0.00   0.00 3529289.45
1505.78   0.00   0.00   0.00   0.00   0.00 3588655.76
1505.88   0.00   0.00   0.00   0.00   0.00 3647880.39
1505.98   0.00   0.00   0.00   0.00   0.00 3706960.98
1506.08   0.00   0.00   0.00   0.00   0.00 3765895.22
1506.18   0.00   0.00   0.00   0.00   0.00 3824680.76
1506.28   0.00   0.00   0.00   0.00   0.00 3883315.30
1506.38   0.00   0.00   0.00   0.00   0.00 3941796.52
1506.48   0.00   0.00   0.00   0.00   0.00 4000122.10
1506.58   0.00   0.00   0.00   0.00   0.00 4058289.75
1506.68   0.00   0.00   0.00   0.00   0.00 4116297.16
1506.78   0.00   0.00   0.00   0.00   0.00 4174142.05
1506.88   0.00   0.00   0.00   0.00   0.00 4231822.14
1506.98   0.00   0.00   0.00   0.00   0.00 4289335.14
1507.08   0.00   0.00   0.00   0.00   0.00 4346678.79
1507.18   0.00   0.00   0.00   0.00   0.00 4403850.82
1507.28   0.00   0.00   0.00   0.00   0.00 4460848.97
1507.38   0.00   0.00   0.00   0.00   0.00 4517671.00
1507.48   0.00   0.00   0.00   0.00   0.00 4574314.66
1507.58   0.00   0.00   0.00   0.00   0.00 4630777.71
1507.68   0.00   0.00   0.00   0.00   0.00 4687057.92
1507.78   0.00   0.00   0.00   0.00   0.00 4743153.08
1507.88   0.00   0.00   0.00   0.00   0.00 4799060.97
1507.98   0.00   0.00   0.00   0.00   0.00 4854779.37
1508.08   0.00   0.00   0.00   0.00   0.00 4910306.10
1508.18   0.00   0.00   0.00   0.00   0.00 4965638.95
1508.28   0.00   0.00   0.00   0.00   0.00 5020775.75
1508.38   0.00   0.00   0.00   0.00   0.00 5075714.31
1508.48   0.00   0.00   0.00   0.00   0.00 5130452.48
1508.58   0.00   0.00   0.00   0.00   0.00 5184988.07
1508.68   0.00   0.00   0.00   0.00   0.00 5239318.95
1508.78   0.00   0.00   0.00   0.00   0.00 5293442.97
1508.88   0.00   0.00   0.00   0.00   0.00 5347357.99
1508.98   0.00   0.00   0.00   0.00   0.00 5401061.88
1509.08   0.00   0.00   0.00   0.00   0.00 5454552.52
1509.18   0.00   0.00   0.00   0.00   0.00 5507827.80
1509.28   0.00   0.00   0.00   0.00   0.00 5560885.62
1509.38   0.00   0.00   0.00   0.00   0.00 5613723.88
1509.48   0.00   0.00   0.00   0.00   0.00 5666340.50
1509.58   0.00   0.00   0.00   0.00   0.00 5718733.39
1509.68   0.00   0.00   0.00   0.00   0.00 5770900.49
1509.78   0.00   0.00   0.00   0.00   0.00 5822839.74
1509.88   0.00   0.00   0.00   0.00   0.00 5874549.09
1509.98   0.00   0.00   0.00   0.00   0.00 5926026.50
1510.08   0.00   0.00   0.00   0.00   0.00 5977269.93
1510.18   0.00   0.00   0.00   0.00   0.00 6028277.36
1510.28   0.00   0.00   0.00   0.00   0.00 6079046.78
1510.38   0.00   0.00   0.00   0.00   0.00 6129576.18
1510.48   0.00   0.00   0.00   0.00   0.00 6179863.57
1510.58   0.00   0.00   0.00   0.00   0.00 6229906.97
1510.68   0.00   0.00   0.00   0.00   0.00 6279704.39
1510.78   0.00   0.00   0.00   0.00   0.00 6329253.87
1510.88   0.00   0.00   0.00   0.00   0.00 6378553.45
1510.98   0.00   0.00   0.00   0.00   0.00 6427601.19
1511.08   0.00   0.00   0.00   0.00   0.00 6476395.16
1511.18   0.00   0.00   0.00   0.00   0.00 6524933.42
1511.28   0.00   0.00   0.00   0.00   0.00 6573214.05
1511.38   0.00   0.00   0.00   0.00   0.00 6621235.16
1511.48   0.00   0.00   0.00   0.00   0.00 6668994.84
1511.58   0.00   0.00   0.00   0.00   0.00 6716491.22
1511.68   0.00   0.00   0.00   0.00   0.00 6763722.41
1511.78   0.00   0.00   0.00   0.00   0.00 6810686.55
1511.88   0.00   0.00   0.00   0.00   0.00 6857381.78
1511.98   0.00   0.00   0.00   0.00   0.00 6903806.27
1512.08   0.00   0.00   0.00   0.00   0.00 6949958.18
1512.18   0.00   0.00   0.00   0.00   0.00 6995835.68
1512.28   0.00   0.00   0.00   0.00   0.00 7041436.97
1512.38   0.00   0.00   0.00   0.00   0.00 7086760.24
1512.48   0.00   0.00   0.00   0.00   0.00 7131803.71
1512.58   0.00   0.00   0.00   0.00   0.00 7176565.60
1512.68   0.00   0.00   0.00   0.00   0.00 7221044.14
1512.78   0.00   0.00   0.00   0.00   0.00 7265237.57
1512.88   0.00   0.00   0.00   0.00   0.00 7309144.15
1512.98   0.00   0.00   0.00   0.00   0.00 7352762.15
1513.08   0.00   0.00   0.00   0.00   0.00 7396089.84
1513.18   0.00   0.00   0.00   0.00   0.00 7439125.51
1513.28   0.00   0.00   0.00   0.00   0.00 7481867.47
1513.38   0.00   0.00   0.00   0.00   0.00 7524314.02
1513.48   0.00   0.00   0.00   0.00   0.00 7566463.49
1513.58   0.00   0.00   0.00   0.00   0.00 7608314.22
1513.68   0.00   0.00   0.00   0.00   0.00 7649864.55
1513.78   0.00   0.00   0.00   0.00   0.00 7691112.84
1513.88   0.00   0.00   0.00   0.00   0.00 7732057.47
1513.98   0.00   0.00   0.00   0.00   0.00 7772696.81
1514.08   0.00   0.00   0.00   0.00   0.00 7813029.27
1514.18   0.00   0.00   0.00   0.00   0.00 7853053.25
1514.28   0.00   0.00   0.00   0.00   0.00 7892767.17
1514.38   0.00   0.00   0.00   0.00   0.00 7932169.46
1514.48   0.00   0.00   0.00   0.00   0.00 7971258.57
1514.58   0.00   0.00   0.00   0.00   0.00 8010032.95
1514.68   0.00   0.00   0.00   0.00   0.00 8048491.08
1514.78   0.00   0.00   0.00   0.00   0.00 8086631.43
1514.88   0.00   0.00   0.00   0.00   0.00 8124452.49
1514.98   0.00   0.00   0.00   0.00   0.00 8161952.78
1515.08   0.00   0.00   0.00   0.00   0.00 8199130.82
1515.18   0.00   0.00   0.00   0.00   0.00 8235985.13
1515.28   0.00   0.00   0.00   0.00   0.00 8272514.27
1515.38   0.00   0.00   0.00   0.00   0.00 8308716.78
1515.48   0.00   0.00   0.00   0.00   0.00 8344591.24
1515.58   0.00   0.00   0.00   0.00   0.00 8380136.24
1515.68   0.00   0.00   0.00   0.00   0.00 8415350.36
1515.78   0.00   0.00   0.00   0.00   0.00 8450232.23
1515.88   0.00   0.00   0.00   0.00   0.00 8484780.45
1515.98   0.00   0.00   0.00   0.00   0.00 8518993.68
1516.08   0.00   0.00   0.00   0.00   0.00 8552870.55
1516.18   0.00   0.00   0.00   0.00   0.00 8586409.73
1516.28   0.00   0.00   0.00   0.00   0.00 8619609.90
1516.38   0.00   0.00   0.00   0.00   0.00 8652469.74
1516.48   0.00   0.00   0.00   0.00   0.00 8684987.96
1516.58   0.00   0.00   0.00   0.00   0.00 8717163.28
1516.68   0.00   0.00   0.00   0.00   0.00 8748994.41
1516.78   0.00   0.00   0.00   0.00   0.00 8780480.12
1516.88   0.00   0.00   0.00   0.00   0.00 8811619.14
1516.98   0.00   0.00   0.00   0.00   0.00 8842410.26
1517.08   0.00   0.00   0.00   0.00   0.00 8872852.26
1517.18   0.00   0.00   0.00   0.00   0.00 8902943.93
1517.28   0.00   0.00   0.00   0.00   0.00 8932684.10
1517.38   0.00   0.00   0.00   0.00   0.00 8962071.57
1517.48   0.00   0.00   0.00   0.00   0.00 8991105.20
1517.58   0.00   0.00   0.00   0.00   0.00 9019783.84
1517.68   0.00   0.00   0.00   0.00   0.00 9048106.35
1517.78   0.00   0.00   0.00   0.00   0.00 9076071.62
1517.88   0.00   0.00   0.00   0.00   0.00 9103678.54
1517.98   0.00   0.00   0.00   0.00   0.00 9130926.02
1518.08   0.00   0.00   0.00   0.00   0.00 9157812.99
1518.18   0.00   0.00   0.00   0.00   0.00 9184338.38
1518.28   0.00   0.00   0.00   0.00   0.00 9210501.15
1518.38   0.00   0.00   0.00   0.00   0.00 9236300.27
1518.48   0.00   0.00   0.00   0.00   0.00 9261734.71
1518.58   0.00   0.00   0.00   0.00   0.00 9286803.48
1518.68   0.00   0.00   0.00   0.00   0.00 9311505.57
1518.78   0.00   0.00   0.00   0.00   0.00 9335840.03
1518.88   0.00   0.00   0.00   0.00   0.00 9359805.88
1518.98   0.00   0.00   0.00   0.00   0.00 9383402.18
1519.08   0.00   0.00   0.00   0.00   0.00 9406627.99
1519.18   0.00   0.00   0.00   0.00   0.00 9429482.41
1519.28   0.00   0.00   0.00   0.00   0.00 9451964.53
1519.38   0.00   0.00   0.00   0.00   0.00 9474073.46
1519.48   0.00   0.00   0.00   0.00   0.00 9495808.33
1519.58   0.00   0.00   0.00   0.00   0.00 9517168.27
1519.68   0.00   0.00   0.00   0.00   0.00 9538152.46
1519.78   0.00   0.00   0.00   0.00   0.00 9558760.05
1519.88   0.00   0.00   0.00   0.00   0.00 9578990.24
1519.98   0.00   0.00   0.00   0.00   0.00 9598842.22
1520.08   0.00   0.00   0.00   0.00   0.00 9618315.21
1520.18   0.00   0.00   0.00   0.00   0.00 9637408.45
1520.28   0.00   0.00   0.00   0.00   0.00 9656121.18
1520.38   0.00   0.00   0.00   0.00   0.00 9674452.65
1520.48   0.00   0.00   0.00   0.00   0.00 9692402.16
1520.58   0.00   0.00   0.00   0.00   0.00 9709968.98
1520.68   0.00   0.00   0.00   0.00   0.00 9727152.43
1520.78   0.00   0.00   0.00   0.00   0.00 9743951.82
1520.88   0.00   0.00   0.00   0.00   0.00 9760366.50
1520.98   0.00   0.00   0.00   0.00   0.00 9776395.81
1521.08   0.00   0.00   0.00   0.00   0.00 9792039.12
1521.18   0.00   0.00   0.00   0.00   0.00 9807295.82
1521.28   0.00   0.00   0.00   0.00   0.00 9822165.29
1521.38   0.00   0.00   0.00   0.00   0.00 9836646.97
1521.48   0.00   0.00   0.00   0.00   0.00 9850740.26
1521.58   0.00   0.00   0.00   0.00   0.00 9864444.62
1521.68   0.00   0.00   0.00   0.00   0.00 9877759.51
1521.78   0.00   0.00   0.00   0.00   0.00 9890684.40
1521.88   0.00   0.00   0.00   0.00   0.00 9903218.77
1521.98   0.00   0.00   0.00   0.00   0.00 9915362.14
1522.08   0.00   0.00   0.00   0.00   0.00 9927114.03
1522.18   0.00   0.00   0.00   0.00   0.00 9938473.97
1522.28   0.00   0.00   0.00   0.00   0.00 9949441.50
1522.38   0.00   0.00   0.00   0.00   0.00 9960016.21
1522.48   0.00   0.00   0.00   0.00   0.00 9970197.67
1522.58   0.00   0.00   0.00   0.00   0.00 9979985.48
1522.68   0.00   0.00   0.00   0.00   0.00 9989379.26
1522.78   0.00   0.00   0.00   0.00   0.00 9998378.62
1522.88   0.00   0.00   0.00   0.00   0.00 10006983.23
1522.98   0.00   0.00   0.00   0.00   0.00 10015192.73
1523.08   0.00   0.00   0.00   0.00   0.00 10023006.80
1523.18   0.00   0.00   0.00   0.00   0.00 10030425.14
1523.28   0.00   0.00   0.00   0.00   0.00 10037447.45
1523.38   0.00   0.00   0.00   0.00   0.00 10044073.46
1523.48   0.00   0.00   0.00   0.00   0.00 10050302.90
1523.58   0.00   0.00   0.00   0.00   0.00 10056135.52
1523.68   0.00   0.00   0.00   0.00   0.00 10061571.11
1523.78   0.00   0.00   0.00   0.00   0.00 10066609.43
1523.88   0.00   0.00   0.00   0.00   0.00 10071250.30
1523.98   0.00   0.00   0.00   0.00   0.00 10075493.53
