# This is an input file for the tower top force time-series in the TMD module of ServoDyn
# Time, Fx, Fy, Fz, Mx, My, Mz
# (s) (N) (N) (N) (N-m) (N-m) (N-m)
1521.67   0.00   0.00   0.00   0.00   0.00 1319761.96
1521.77   0.00   0.00   0.00   0.00   0.00 1398337.66
1521.87   0.00   0.00   0.00   0.00   0.00 1476827.09
1521.97   0.00   0.00   0.00   0.00   0.00 1555225.42
1522.07   0.00   0.00   0.00   0.00   0.00 1633527.80
1522.17   0.00   0.00   0.00   0.00   0.00 1711729.41
1522.27   0.00   0.00   0.00   0.00   0.00 1789825.42
1522.37   0.00   0.00   0.00   0.00   0.00 1867811.02
1522.47   0.00   0.00   0.00   0.00   0.00 1945681.39
1522.57   0.00   0.00   0.00   0.00   0.00 2023431.74
1522.67   0.00   0.00   0.00   0.00   0.00 2101057.25
1522.77   0.00   0.00   0.00   0.00   0.00 2178553.15
1522.87   0.00   0.00   0.00   0.00   0.00 2255914.66
1522.97   0.00   0.00   0.00   0.00   0.00 2333137.00
1523.07   0.00   0.00   0.00   0.00   0.00 2410215.40
1523.17   0.00   0.00   0.00   0.00   0.00 2487145.12
1523.27   0.00   0.00   0.00   0.00   0.00 2563921.41
1523.37   0.00   0.00   0.00   0.00   0.00 2640539.53
1523.47   0.00   0.00   0.00   0.00   0.00 2716994.75
1523.57   0.00   0.00   0.00   0.00   0.00 2793282.36
1523.67   0.00   0.00   0.00   0.00   0.00 2869397.65
1523.77   0.00   0.00   0.00   0.00   0.00 2945335.92
1523.87   0.00   0.00   0.00   0.00   0.00 3021092.50
1523.97   0.00   0.00   0.00   0.00   0.00 3096662.71
1524.07   0.00   0.00   0.00   0.00   0.00 3172041.88
1524.17   0.00   0.00   0.00   0.00   0.00 3247225.36
1524.27   0.00   0.00   0.00   0.00   0.00 3322208.53
1524.37   0.00   0.00   0.00   0.00   0.00 3396986.75
1524.47   0.00   0.00   0.00   0.00   0.00 3471555.40
1524.57   0.00   0.00   0.00   0.00   0.00 3545909.90
1524.67   0.00   0.00   0.00   0.00   0.00 3620045.64
1524.77   0.00   0.00   0.00   0.00   0.00 3693958.07
1524.87   0.00   0.00   0.00   0.00   0.00 3767642.61
1524.97   0.00   0.00   0.00   0.00   0.00 3841094.72
1525.07   0.00   0.00   0.00   0.00   0.00 3914309.88
1525.17   0.00   0.00   0.00   0.00   0.00 3987283.56
1525.27   0.00   0.00   0.00   0.00   0.00 4060011.27
1525.37   0.00   0.00   0.00   0.00   0.00 4132488.51
1525.47   0.00   0.00   0.00   0.00   0.00 4204710.82
1525.57   0.00   0.00   0.00   0.00   0.00 4276673.74
1525.67   0.00   0.00   0.00   0.00   0.00 4348372.82
1525.77   0.00   0.00   0.00   0.00   0.00 4419803.66
1525.87   0.00   0.00   0.00   0.00   0.00 4490961.84
1525.97   0.00   0.00   0.00   0.00   0.00 4561842.96
1526.07   0.00   0.00   0.00   0.00   0.00 4632442.67
1526.17   0.00   0.00   0.00   0.00   0.00 4702756.60
1526.27   0.00   0.00   0.00   0.00   0.00 4772780.41
1526.37   0.00   0.00   0.00   0.00   0.00 4842509.79
1526.47   0.00   0.00   0.00   0.00   0.00 4911940.44
1526.57   0.00   0.00   0.00   0.00   0.00 4981068.06
1526.67   0.00   0.00   0.00   0.00   0.00 5049888.41
1526.77   0.00   0.00   0.00   0.00   0.00 5118397.22
1526.87   0.00   0.00   0.00   0.00   0.00 5186590.27
1526.97   0.00   0.00   0.00   0.00   0.00 5254463.37
1527.07   0.00   0.00   0.00   0.00   0.00 5322012.31
1527.17   0.00   0.00   0.00   0.00   0.00 5389232.94
1527.27   0.00   0.00   0.00   0.00   0.00 5456121.11
1527.37   0.00   0.00   0.00   0.00   0.00 5522672.68
1527.47   0.00   0.00   0.00   0.00   0.00 5588883.56
1527.57   0.00   0.00   0.00   0.00   0.00 5654749.66
1527.67   0.00   0.00   0.00   0.00   0.00 5720266.92
1527.77   0.00   0.00   0.00   0.00   0.00 5785431.29
1527.87   0.00   0.00   0.00   0.00   0.00 5850238.75
1527.97   0.00   0.00   0.00   0.00   0.00 5914685.32
1528.07   0.00   0.00   0.00   0.00   0.00 5978767.00
1528.17   0.00   0.00   0.00   0.00   0.00 6042479.85
1528.27   0.00   0.00   0.00   0.00   0.00 6105819.94
1528.37   0.00   0.00   0.00   0.00   0.00 6168783.36
1528.47   0.00   0.00   0.00   0.00   0.00 6231366.23
1528.57   0.00   0.00   0.00   0.00   0.00 6293564.68
1528.67   0.00   0.00   0.00   0.00   0.00 6355374.88
1528.77   0.00   0.00   0.00   0.00   0.00 6416793.01
1528.87   0.00   0.00   0.00   0.00   0.00 6477815.29
1528.97   0.00   0.00   0.00   0.00   0.00 6538437.95
1529.07   0.00   0.00   0.00   0.00   0.00 6598657.25
1529.17   0.00   0.00   0.00   0.00   0.00 6658469.48
1529.27   0.00   0.00   0.00   0.00   0.00 6717870.95
1529.37   0.00   0.00   0.00   0.00   0.00 6776857.98
1529.47   0.00   0.00   0.00   0.00   0.00 6835426.96
1529.57   0.00   0.00   0.00   0.00   0.00 6893574.25
1529.67   0.00   0.00   0.00   0.00   0.00 6951296.27
1529.77   0.00   0.00   0.00   0.00   0.00 7008589.47
1529.87   0.00   0.00   0.00   0.00   0.00 7065450.31
1529.97   0.00   0.00   0.00   0.00   0.00 7121875.27
1530.07   0.00   0.00   0.00   0.00   0.00 7177860.89
1530.17   0.00   0.00   0.00   0.00   0.00 7233403.70
1530.27   0.00   0.00   0.00   0.00   0.00 7288500.28
1530.37   0.00   0.00   0.00   0.00   0.00 7343147.23
1530.47   0.00   0.00   0.00   0.00   0.00 7397341.18
1530.57   0.00   0.00   0.00   0.00   0.00 7451078.78
1530.67   0.00   0.00   0.00   0.00   0.00 7504356.73
1530.77   0.00   0.00   0.00   0.00   0.00 7557171.72
1530.87   0.00   0.00   0.00   0.00   0.00 7609520.52
1530.97   0.00   0.00   0.00   0.00   0.00 7661399.88
1531.07   0.00   0.00   0.00   0.00   0.00 7712806.61
1531.17   0.00   0.00   0.00   0.00   0.00 7763737.53
1531.27   0.00   0.00   0.00   0.00   0.00 7814189.50
1531.37   0.00   0.00   0.00   0.00   0.00 7864159.41
1531.47   0.00   0.00   0.00   0.00   0.00 7913644.18
1531.57   0.00   0.00   0.00   0.00   0.00 7962640.76
1531.67   0.00   0.00   0.00   0.00   0.00 8011146.12
1531.77   0.00   0.00   0.00   0.00   0.00 8059157.27
1531.87   0.00   0.00   0.00   0.00   0.00 8106671.24
1531.97   0.00   0.00   0.00   0.00   0.00 8153685.12
1532.07   0.00   0.00   0.00   0.00   0.00 8200195.98
1532.17   0.00   0.00   0.00   0.00   0.00 8246200.98
1532.27   0.00   0.00   0.00   0.00   0.00 8291697.27
1532.37   0.00   0.00   0.00   0.00   0.00 8336682.04
1532.47   0.00   0.00   0.00   0.00   0.00 8381152.51
1532.57   0.00   0.00   0.00   0.00   0.00 8425105.95
1532.67   0.00   0.00   0.00   0.00   0.00 8468539.64
1532.77   0.00   0.00   0.00   0.00   0.00 8511450.91
1532.87   0.00   0.00   0.00   0.00   0.00 8553837.10
1532.97   0.00   0.00   0.00   0.00   0.00 8595695.60
1533.07   0.00   0.00   0.00   0.00   0.00 8637023.83
1533.17   0.00   0.00   0.00   0.00   0.00 8677819.24
1533.27   0.00   0.00   0.00   0.00   0.00 8718079.32
1533.37   0.00   0.00   0.00   0.00   0.00 8757801.57
1533.47   0.00   0.00   0.00   0.00   0.00 8796983.55
1533.57   0.00   0.00   0.00   0.00   0.00 8835622.84
1533.67   0.00   0.00   0.00   0.00   0.00 8873717.06
1533.77   0.00   0.00   0.00   0.00   0.00 8911263.86
1533.87   0.00   0.00   0.00   0.00   0.00 8948260.92
1533.97   0.00   0.00   0.00   0.00   0.00 8984705.95
1534.07   0.00   0.00   0.00   0.00   0.00 9020596.72
1534.17   0.00   0.00   0.00   0.00   0.00 9055931.00
1534.27   0.00   0.00   0.00   0.00   0.00 9090706.63
1534.37   0.00   0.00   0.00   0.00   0.00 9124921.44
1534.47   0.00   0.00   0.00   0.00   0.00 9158573.33
1534.57   0.00   0.00   0.00   0.00   0.00 9191660.23
1534.67   0.00   0.00   0.00   0.00   0.00 9224180.09
1534.77   0.00   0.00   0.00   0.00   0.00 9256130.91
1534.87   0.00   0.00   0.00   0.00   0.00 9287510.71
1534.97   0.00   0.00   0.00   0.00   0.00 9318317.57
1535.07   0.00   0.00   0.00   0.00   0.00 9348549.57
1535.17   0.00   0.00   0.00   0.00   0.00 9378204.87
1535.27   0.00   0.00   0.00   0.00   0.00 9407281.61
1535.37   0.00   0.00   0.00   0.00   0.00 9435778.02
1535.47   0.00   0.00   0.00   0.00   0.00 9463692.33
1535.57   0.00   0.00   0.00   0.00   0.00 9491022.82
1535.67   0.00   0.00   0.00   0.00   0.00 9517767.81
1535.77   0.00   0.00   0.00   0.00   0.00 9543925.65
1535.87   0.00   0.00   0.00   0.00   0.00 9569494.72
1535.97   0.00   0.00   0.00   0.00   0.00 9594473.44
1536.07   0.00   0.00   0.00   0.00   0.00 9618860.28
1536.17   0.00   0.00   0.00   0.00   0.00 9642653.72
1536.27   0.00   0.00   0.00   0.00   0.00 9665852.31
1536.37   0.00   0.00   0.00   0.00   0.00 9688454.61
1536.47   0.00   0.00   0.00   0.00   0.00 9710459.22
1536.57   0.00   0.00   0.00   0.00   0.00 9731864.79
1536.67   0.00   0.00   0.00   0.00   0.00 9752670.00
1536.77   0.00   0.00   0.00   0.00   0.00 9772873.57
1536.87   0.00   0.00   0.00   0.00   0.00 9792474.24
1536.97   0.00   0.00   0.00   0.00   0.00 9811470.81
1537.07   0.00   0.00   0.00   0.00   0.00 9829862.11
1537.17   0.00   0.00   0.00   0.00   0.00 9847647.01
1537.27   0.00   0.00   0.00   0.00   0.00 9864824.40
1537.37   0.00   0.00   0.00   0.00   0.00 9881393.22
1537.47   0.00   0.00   0.00   0.00   0.00 9897352.46
1537.57   0.00   0.00   0.00   0.00   0.00 9912701.12
1537.67   0.00   0.00   0.00   0.00   0.00 9927438.27
1537.77   0.00   0.00   0.00   0.00   0.00 9941563.00
1537.87   0.00   0.00   0.00   0.00   0.00 9955074.42
1537.97   0.00   0.00   0.00   0.00   0.00 9967971.71
1538.07   0.00   0.00   0.00   0.00   0.00 9980254.08
1538.17   0.00   0.00   0.00   0.00   0.00 9991920.76
1538.27   0.00   0.00   0.00   0.00   0.00 10002971.03
1538.37   0.00   0.00   0.00   0.00   0.00 10013404.22
1538.47   0.00   0.00   0.00   0.00   0.00 10023219.68
1538.57   0.00   0.00   0.00   0.00   0.00 10032416.80
1538.67   0.00   0.00   0.00   0.00   0.00 10040995.02
1538.77   0.00   0.00   0.00   0.00   0.00 10048953.81
1538.87   0.00   0.00   0.00   0.00   0.00 10056292.68
1538.97   0.00   0.00   0.00   0.00   0.00 10063011.17
1539.07   0.00   0.00   0.00   0.00   0.00 10069108.87
1539.17   0.00   0.00   0.00   0.00   0.00 10074585.40
1539.27   0.00   0.00   0.00   0.00   0.00 10079440.43
1539.37   0.00   0.00   0.00   0.00   0.00 10083673.65
1539.47   0.00   0.00   0.00   0.00   0.00 10087284.81
1539.57   0.00   0.00   0.00   0.00   0.00 10090273.68
1539.67   0.00   0.00   0.00   0.00   0.00 10092640.08
1539.77   0.00   0.00   0.00   0.00   0.00 10094383.86
1539.87   0.00   0.00   0.00   0.00   0.00 10095504.91
1539.97   0.00   0.00   0.00   0.00   0.00 10096003.17
1540.07   0.00   0.00   0.00   0.00   0.00 10095878.61
1540.17   0.00   0.00   0.00   0.00   0.00 10095131.22
1540.27   0.00   0.00   0.00   0.00   0.00 10093761.07
1540.37   0.00   0.00   0.00   0.00   0.00 10091768.22
1540.47   0.00   0.00   0.00   0.00   0.00 10089152.82
1540.57   0.00   0.00   0.00   0.00   0.00 10085915.01
1540.67   0.00   0.00   0.00   0.00   0.00 10082054.99
1540.77   0.00   0.00   0.00   0.00   0.00 10077573.01
1540.87   0.00   0.00   0.00   0.00   0.00 10072469.35
1540.97   0.00   0.00   0.00   0.00   0.00 10066744.31
1541.07   0.00   0.00   0.00   0.00   0.00 10060398.24
1541.17   0.00   0.00   0.00   0.00   0.00 10053431.55
1541.27   0.00   0.00   0.00   0.00   0.00 10045844.66
1541.37   0.00   0.00   0.00   0.00   0.00 10037638.04
1541.47   0.00   0.00   0.00   0.00   0.00 10028812.19
1541.57   0.00   0.00   0.00   0.00   0.00 10019367.67
1541.67   0.00   0.00   0.00   0.00   0.00 10009305.04
1541.77   0.00   0.00   0.00   0.00   0.00 9998624.94
1541.87   0.00   0.00   0.00   0.00   0.00 9987328.02
1541.97   0.00   0.00   0.00   0.00   0.00 9975414.97
1542.07   0.00   0.00   0.00   0.00   0.00 9962886.54
1542.17   0.00   0.00   0.00   0.00   0.00 9949743.50
1542.27   0.00   0.00   0.00   0.00   0.00 9935986.65
1542.37   0.00   0.00   0.00   0.00   0.00 9921616.86
1542.47   0.00   0.00   0.00   0.00   0.00 9906634.99
1542.57   0.00   0.00   0.00   0.00   0.00 9891041.98
1542.67   0.00   0.00   0.00   0.00   0.00 9874838.78
1542.77   0.00   0.00   0.00   0.00   0.00 9858026.41
1542.87   0.00   0.00   0.00   0.00   0.00 9840605.89
1542.97   0.00   0.00   0.00   0.00   0.00 9822578.30
1543.07   0.00   0.00   0.00   0.00   0.00 9803944.75
1543.17   0.00   0.00   0.00   0.00   0.00 9784706.40
1543.27   0.00   0.00   0.00   0.00   0.00 9764864.42
1543.37   0.00   0.00   0.00   0.00   0.00 9744420.04
1543.47   0.00   0.00   0.00   0.00   0.00 9723374.53
1543.57   0.00   0.00   0.00   0.00   0.00 9701729.18
1543.67   0.00   0.00   0.00   0.00   0.00 9679485.33
1543.77   0.00   0.00   0.00   0.00   0.00 9656644.35
1543.87   0.00   0.00   0.00   0.00   0.00 9633207.64
1543.97   0.00   0.00   0.00   0.00   0.00 9609176.66
1544.07   0.00   0.00   0.00   0.00   0.00 9584552.89
1544.17   0.00   0.00   0.00   0.00   0.00 9559337.84
1544.27   0.00   0.00   0.00   0.00   0.00 9533533.08
1544.37   0.00   0.00   0.00   0.00   0.00 9507140.19
1544.47   0.00   0.00   0.00   0.00   0.00 9480160.79
1544.57   0.00   0.00   0.00   0.00   0.00 9452596.57
1544.67   0.00   0.00   0.00   0.00   0.00 9424449.21
1544.77   0.00   0.00   0.00   0.00   0.00 9395720.45
1544.87   0.00   0.00   0.00   0.00   0.00 9366412.07
1544.97   0.00   0.00   0.00   0.00   0.00 9336525.87
1545.07   0.00   0.00   0.00   0.00   0.00 9306063.70
1545.17   0.00   0.00   0.00   0.00   0.00 9275027.44
1545.27   0.00   0.00   0.00   0.00   0.00 9243418.99
1545.37   0.00   0.00   0.00   0.00   0.00 9211240.32
1545.47   0.00   0.00   0.00   0.00   0.00 9178493.40
1545.57   0.00   0.00   0.00   0.00   0.00 9145180.26
1545.67   0.00   0.00   0.00   0.00   0.00 9111302.95
1545.77   0.00   0.00   0.00   0.00   0.00 9076863.55
1545.87   0.00   0.00   0.00   0.00   0.00 9041864.21
1545.97   0.00   0.00   0.00   0.00   0.00 9006307.07
1546.07   0.00   0.00   0.00   0.00   0.00 8970194.33
1546.17   0.00   0.00   0.00   0.00   0.00 8933528.21
1546.27   0.00   0.00   0.00   0.00   0.00 8896310.98
1546.37   0.00   0.00   0.00   0.00   0.00 8858544.93
1546.47   0.00   0.00   0.00   0.00   0.00 8820232.40
1546.57   0.00   0.00   0.00   0.00   0.00 8781375.75
1546.67   0.00   0.00   0.00   0.00   0.00 8741977.36
1546.77   0.00   0.00   0.00   0.00   0.00 8702039.69
1546.87   0.00   0.00   0.00   0.00   0.00 8661565.18
1546.97   0.00   0.00   0.00   0.00   0.00 8620556.34
1547.07   0.00   0.00   0.00   0.00   0.00 8579015.69
1547.17   0.00   0.00   0.00   0.00   0.00 8536945.80
1547.27   0.00   0.00   0.00   0.00   0.00 8494349.26
1547.37   0.00   0.00   0.00   0.00   0.00 8451228.71
1547.47   0.00   0.00   0.00   0.00   0.00 8407586.79
1547.57   0.00   0.00   0.00   0.00   0.00 8363426.21
1547.67   0.00   0.00   0.00   0.00   0.00 8318749.69
1547.77   0.00   0.00   0.00   0.00   0.00 8273559.98
1547.87   0.00   0.00   0.00   0.00   0.00 8227859.87
1547.97   0.00   0.00   0.00   0.00   0.00 8181652.18
1548.07   0.00   0.00   0.00   0.00   0.00 8134939.76
1548.17   0.00   0.00   0.00   0.00   0.00 8087725.50
1548.27   0.00   0.00   0.00   0.00   0.00 8040012.30
1548.37   0.00   0.00   0.00   0.00   0.00 7991803.11
1548.47   0.00   0.00   0.00   0.00   0.00 7943100.91
1548.57   0.00   0.00   0.00   0.00   0.00 7893908.69
1548.67   0.00   0.00   0.00   0.00   0.00 7844229.49
1548.77   0.00   0.00   0.00   0.00   0.00 7794066.38
1548.87   0.00   0.00   0.00   0.00   0.00 7743422.46
1548.97   0.00   0.00   0.00   0.00   0.00 7692300.83
1549.07   0.00   0.00   0.00   0.00   0.00 7640704.67
1549.17   0.00   0.00   0.00   0.00   0.00 7588637.15
1549.27   0.00   0.00   0.00   0.00   0.00 7536101.49
1549.37   0.00   0.00   0.00   0.00   0.00 7483100.92
1549.47   0.00   0.00   0.00   0.00   0.00 7429638.71
1549.57   0.00   0.00   0.00   0.00   0.00 7375718.17
1549.67   0.00   0.00   0.00   0.00   0.00 7321342.62
1549.77   0.00   0.00   0.00   0.00   0.00 7266515.41
1549.87   0.00   0.00   0.00   0.00   0.00 7211239.93
1549.97   0.00   0.00   0.00   0.00   0.00 7155519.59
1550.07   0.00   0.00   0.00   0.00   0.00 7099357.82
1550.17   0.00   0.00   0.00   0.00   0.00 7042758.08
1550.27   0.00   0.00   0.00   0.00   0.00 6985723.88
1550.37   0.00   0.00   0.00   0.00   0.00 6928258.72
1550.47   0.00   0.00   0.00   0.00   0.00 6870366.16
1550.57   0.00   0.00   0.00   0.00   0.00 6812049.77
1550.67   0.00   0.00   0.00   0.00   0.00 6753313.13
1550.77   0.00   0.00   0.00   0.00   0.00 6694159.89
1550.87   0.00   0.00   0.00   0.00   0.00 6634593.67
1550.97   0.00   0.00   0.00   0.00   0.00 6574618.17
1551.07   0.00   0.00   0.00   0.00   0.00 6514237.08
1551.17   0.00   0.00   0.00   0.00   0.00 6453454.12
1551.27   0.00   0.00   0.00   0.00   0.00 6392273.05
1551.37   0.00   0.00   0.00   0.00   0.00 6330697.63
1551.47   0.00   0.00   0.00   0.00   0.00 6268731.67
1551.57   0.00   0.00   0.00   0.00   0.00 6206378.99
1551.67   0.00   0.00   0.00   0.00   0.00 6143643.44
1551.77   0.00   0.00   0.00   0.00   0.00 6080528.89
1551.87   0.00   0.00   0.00   0.00   0.00 6017039.22
1551.97   0.00   0.00   0.00   0.00   0.00 5953178.37
1552.07   0.00   0.00   0.00   0.00   0.00 5888950.25
1552.17   0.00   0.00   0.00   0.00   0.00 5824358.85
1552.27   0.00   0.00   0.00   0.00   0.00 5759408.14
1552.37   0.00   0.00   0.00   0.00   0.00 5694102.13
1552.47   0.00   0.00   0.00   0.00   0.00 5628444.85
1552.57   0.00   0.00   0.00   0.00   0.00 5562440.35
1552.67   0.00   0.00   0.00   0.00   0.00 5496092.71
1552.77   0.00   0.00   0.00   0.00   0.00 5429406.00
1552.87   0.00   0.00   0.00   0.00   0.00 5362384.35
1552.97   0.00   0.00   0.00   0.00   0.00 5295031.90
1553.07   0.00   0.00   0.00   0.00   0.00 5227352.80
1553.17   0.00   0.00   0.00   0.00   0.00 5159351.21
1553.27   0.00   0.00   0.00   0.00   0.00 5091031.35
1553.37   0.00   0.00   0.00   0.00   0.00 5022397.41
1553.47   0.00   0.00   0.00   0.00   0.00 4953453.65
1553.57   0.00   0.00   0.00   0.00   0.00 4884204.30
1553.67   0.00   0.00   0.00   0.00   0.00 4814653.65
1553.77   0.00   0.00   0.00   0.00   0.00 4744805.98
1553.87   0.00   0.00   0.00   0.00   0.00 4674665.60
1553.97   0.00   0.00   0.00   0.00   0.00 4604236.84
1554.07   0.00   0.00   0.00   0.00   0.00 4533524.04
1554.17   0.00   0.00   0.00   0.00   0.00 4462531.57
1554.27   0.00   0.00   0.00   0.00   0.00 4391263.80
1554.37   0.00   0.00   0.00   0.00   0.00 4319725.13
1554.47   0.00   0.00   0.00   0.00   0.00 4247919.98
1554.57   0.00   0.00   0.00   0.00   0.00 4175852.77
1554.67   0.00   0.00   0.00   0.00   0.00 4103527.96
1554.77   0.00   0.00   0.00   0.00   0.00 4030949.99
1554.87   0.00   0.00   0.00   0.00   0.00 3958123.36
1554.97   0.00   0.00   0.00   0.00   0.00 3885052.54
1555.07   0.00   0.00   0.00   0.00   0.00 3811742.06
1555.17   0.00   0.00   0.00   0.00   0.00 3738196.43
1555.27   0.00   0.00   0.00   0.00   0.00 3664420.19
1555.37   0.00   0.00   0.00   0.00   0.00 3590417.89
1555.47   0.00   0.00   0.00   0.00   0.00 3516194.09
1555.57   0.00   0.00   0.00   0.00   0.00 3441753.38
1555.67   0.00   0.00   0.00   0.00   0.00 3367100.35
1555.77   0.00   0.00   0.00   0.00   0.00 3292239.60
1555.87   0.00   0.00   0.00   0.00   0.00 3217175.75
1555.97   0.00   0.00   0.00   0.00   0.00 3141913.43
1556.07   0.00   0.00   0.00   0.00   0.00 3066457.29
1556.17   0.00   0.00   0.00   0.00   0.00 2990811.97
1556.27   0.00   0.00   0.00   0.00   0.00 2914982.15
1556.37   0.00   0.00   0.00   0.00   0.00 2838972.51
1556.47   0.00   0.00   0.00   0.00   0.00 2762787.73
1556.57   0.00   0.00   0.00   0.00   0.00 2686432.51
1556.67   0.00   0.00   0.00   0.00   0.00 2609911.56
1556.77   0.00   0.00   0.00   0.00   0.00 2533229.61
1556.87   0.00   0.00   0.00   0.00   0.00 2456391.38
1556.97   0.00   0.00   0.00   0.00   0.00 2379401.62
1557.07   0.00   0.00   0.00   0.00   0.00 2302265.07
1557.17   0.00   0.00   0.00   0.00   0.00 2224986.49
1557.27   0.00   0.00   0.00   0.00   0.00 2147570.65
1557.37   0.00   0.00   0.00   0.00   0.00 2070022.33
1557.47   0.00   0.00   0.00   0.00   0.00 1992346.31
1557.57   0.00   0.00   0.00   0.00   0.00 1914547.38
1557.67   0.00   0.00   0.00   0.00   0.00 1836630.34
1557.77   0.00   0.00   0.00   0.00   0.00 1758600.00
1557.87   0.00   0.00   0.00   0.00   0.00 1680461.17
1557.97   0.00   0.00   0.00   0.00   0.00 1602218.67
1558.07   0.00   0.00   0.00   0.00   0.00 1523877.33
1558.17   0.00   0.00   0.00   0.00   0.00 1445441.98
1558.27   0.00   0.00   0.00   0.00   0.00 1366917.46
1558.37   0.00   0.00   0.00   0.00   0.00 1288308.62
1558.47   0.00   0.00   0.00   0.00   0.00 1209620.30
1558.57   0.00   0.00   0.00   0.00   0.00 1130857.36
1558.67   0.00   0.00   0.00   0.00   0.00 1052024.65
1558.77   0.00   0.00   0.00   0.00   0.00 973127.05
1558.87   0.00   0.00   0.00   0.00   0.00 894169.41
1558.97   0.00   0.00   0.00   0.00   0.00 815156.61
1559.07   0.00   0.00   0.00   0.00   0.00 736093.53
1559.17   0.00   0.00   0.00   0.00   0.00 656985.03
1559.27   0.00   0.00   0.00   0.00   0.00 577836.00
1559.37   0.00   0.00   0.00   0.00   0.00 498651.33
1559.47   0.00   0.00   0.00   0.00   0.00 419435.90
1559.57   0.00   0.00   0.00   0.00   0.00 340194.59
1559.67   0.00   0.00   0.00   0.00   0.00 260932.29
1559.77   0.00   0.00   0.00   0.00   0.00 181653.90
1559.87   0.00   0.00   0.00   0.00   0.00 102364.30
1559.97   0.00   0.00   0.00   0.00   0.00 23068.39
1560.07   0.00   0.00   0.00   0.00   0.00 -56228.95
1560.17   0.00   0.00   0.00   0.00   0.00 -135522.82
1560.27   0.00   0.00   0.00   0.00   0.00 -214808.33
1560.37   0.00   0.00   0.00   0.00   0.00 -294080.58
1560.47   0.00   0.00   0.00   0.00   0.00 -373334.70
1560.57   0.00   0.00   0.00   0.00   0.00 -452565.78
1560.67   0.00   0.00   0.00   0.00   0.00 -531768.95
1560.77   0.00   0.00   0.00   0.00   0.00 -610939.31
1560.87   0.00   0.00   0.00   0.00   0.00 -690071.98
1560.97   0.00   0.00   0.00   0.00   0.00 -769162.08
1561.07   0.00   0.00   0.00   0.00   0.00 -848204.73
1561.17   0.00   0.00   0.00   0.00   0.00 -927195.05
1561.27   0.00   0.00   0.00   0.00   0.00 -1006128.17
1561.37   0.00   0.00   0.00   0.00   0.00 -1084999.23
1561.47   0.00   0.00   0.00   0.00   0.00 -1163803.35
1561.57   0.00   0.00   0.00   0.00   0.00 -1242535.68
1561.67   0.00   0.00   0.00   0.00   0.00 -1321191.36
1561.77   0.00   0.00   0.00   0.00   0.00 -1399765.53
1561.87   0.00   0.00   0.00   0.00   0.00 -1478253.34
1561.97   0.00   0.00   0.00   0.00   0.00 -1556649.97
1562.07   0.00   0.00   0.00   0.00   0.00 -1634950.56
1562.17   0.00   0.00   0.00   0.00   0.00 -1713150.29
1562.27   0.00   0.00   0.00   0.00   0.00 -1791244.34
1562.37   0.00   0.00   0.00   0.00   0.00 -1869227.89
1562.47   0.00   0.00   0.00   0.00   0.00 -1947096.12
1562.57   0.00   0.00   0.00   0.00   0.00 -2024844.24
1562.67   0.00   0.00   0.00   0.00   0.00 -2102467.44
1562.77   0.00   0.00   0.00   0.00   0.00 -2179960.94
1562.87   0.00   0.00   0.00   0.00   0.00 -2257319.96
1562.97   0.00   0.00   0.00   0.00   0.00 -2334539.72
1563.07   0.00   0.00   0.00   0.00   0.00 -2411615.47
1563.17   0.00   0.00   0.00   0.00   0.00 -2488542.44
1563.27   0.00   0.00   0.00   0.00   0.00 -2565315.89
1563.37   0.00   0.00   0.00   0.00   0.00 -2641931.09
1563.47   0.00   0.00   0.00   0.00   0.00 -2718383.30
1563.57   0.00   0.00   0.00   0.00   0.00 -2794667.82
1563.67   0.00   0.00   0.00   0.00   0.00 -2870779.94
1563.77   0.00   0.00   0.00   0.00   0.00 -2946714.95
1563.87   0.00   0.00   0.00   0.00   0.00 -3022468.18
1563.97   0.00   0.00   0.00   0.00   0.00 -3098034.96
1564.07   0.00   0.00   0.00   0.00   0.00 -3173410.61
1564.17   0.00   0.00   0.00   0.00   0.00 -3248590.50
1564.27   0.00   0.00   0.00   0.00   0.00 -3323569.98
1564.37   0.00   0.00   0.00   0.00   0.00 -3398344.42
1564.47   0.00   0.00   0.00   0.00   0.00 -3472909.23
1564.57   0.00   0.00   0.00   0.00   0.00 -3547259.78
1564.67   0.00   0.00   0.00   0.00   0.00 -3621391.51
1564.77   0.00   0.00   0.00   0.00   0.00 -3695299.83
1564.87   0.00   0.00   0.00   0.00   0.00 -3768980.19
1564.97   0.00   0.00   0.00   0.00   0.00 -3842428.04
1565.07   0.00   0.00   0.00   0.00   0.00 -3915638.84
1565.17   0.00   0.00   0.00   0.00   0.00 -3988608.09
1565.27   0.00   0.00   0.00   0.00   0.00 -4061331.29
1565.37   0.00   0.00   0.00   0.00   0.00 -4133803.93
1565.47   0.00   0.00   0.00   0.00   0.00 -4206021.56
1565.57   0.00   0.00   0.00   0.00   0.00 -4277979.72
1565.67   0.00   0.00   0.00   0.00   0.00 -4349673.97
1565.77   0.00   0.00   0.00   0.00   0.00 -4421099.89
1565.87   0.00   0.00   0.00   0.00   0.00 -4492253.07
1565.97   0.00   0.00   0.00   0.00   0.00 -4563129.12
1566.07   0.00   0.00   0.00   0.00   0.00 -4633723.67
1566.17   0.00   0.00   0.00   0.00   0.00 -4704032.36
1566.27   0.00   0.00   0.00   0.00   0.00 -4774050.86
