1050.55   0.00   0.00   0.00   0.00   0.00 -10091879.21
1050.65   0.00   0.00   0.00   0.00   0.00 -10090224.89
1050.75   0.00   0.00   0.00   0.00   0.00 -10088293.92
1050.85   0.00   0.00   0.00   0.00   0.00 -10086086.35
1050.95   0.00   0.00   0.00   0.00   0.00 -10083602.23
1051.05   0.00   0.00   0.00   0.00   0.00 -10080841.65
1051.15   0.00   0.00   0.00   0.00   0.00 -10077804.67
1051.25   0.00   0.00   0.00   0.00   0.00 -10074491.37
1051.35   0.00   0.00   0.00   0.00   0.00 -10070901.85
1051.45   0.00   0.00   0.00   0.00   0.00 -10067036.21
1051.55   0.00   0.00   0.00   0.00   0.00 -10062894.55
1051.65   0.00   0.00   0.00   0.00   0.00 -10058476.99
1051.75   0.00   0.00   0.00   0.00   0.00 -10053783.64
1051.85   0.00   0.00   0.00   0.00   0.00 -10048814.64
1051.95   0.00   0.00   0.00   0.00   0.00 -10043570.12
1052.05   0.00   0.00   0.00   0.00   0.00 -10038050.22
1052.15   0.00   0.00   0.00   0.00   0.00 -10032255.11
1052.25   0.00   0.00   0.00   0.00   0.00 -10026184.92
1052.35   0.00   0.00   0.00   0.00   0.00 -10019839.84
1052.45   0.00   0.00   0.00   0.00   0.00 -10013220.04
1052.55   0.00   0.00   0.00   0.00   0.00 -10006325.69
1052.65   0.00   0.00   0.00   0.00   0.00 -9999156.99
1052.75   0.00   0.00   0.00   0.00   0.00 -9991714.14
1052.85   0.00   0.00   0.00   0.00   0.00 -9983997.33
1052.95   0.00   0.00   0.00   0.00   0.00 -9976006.78
1053.05   0.00   0.00   0.00   0.00   0.00 -9967742.70
1053.15   0.00   0.00   0.00   0.00   0.00 -9959205.33
1053.25   0.00   0.00   0.00   0.00   0.00 -9950394.90
1053.35   0.00   0.00   0.00   0.00   0.00 -9941311.65
1053.45   0.00   0.00   0.00   0.00   0.00 -9931955.83
1053.55   0.00   0.00   0.00   0.00   0.00 -9922327.70
1053.65   0.00   0.00   0.00   0.00   0.00 -9912427.51
1053.75   0.00   0.00   0.00   0.00   0.00 -9902255.55
1053.85   0.00   0.00   0.00   0.00   0.00 -9891812.08
1053.95   0.00   0.00   0.00   0.00   0.00 -9881097.41
1054.05   0.00   0.00   0.00   0.00   0.00 -9870111.81
1054.15   0.00   0.00   0.00   0.00   0.00 -9858855.59
1054.25   0.00   0.00   0.00   0.00   0.00 -9847329.06
1054.35   0.00   0.00   0.00   0.00   0.00 -9835532.54
1054.45   0.00   0.00   0.00   0.00   0.00 -9823466.35
1054.55   0.00   0.00   0.00   0.00   0.00 -9811130.82
1054.65   0.00   0.00   0.00   0.00   0.00 -9798526.29
1054.75   0.00   0.00   0.00   0.00   0.00 -9785653.10
1054.85   0.00   0.00   0.00   0.00   0.00 -9772511.61
1054.95   0.00   0.00   0.00   0.00   0.00 -9759102.17
1055.05   0.00   0.00   0.00   0.00   0.00 -9745425.16
1055.15   0.00   0.00   0.00   0.00   0.00 -9731480.95
1055.25   0.00   0.00   0.00   0.00   0.00 -9717269.93
1055.35   0.00   0.00   0.00   0.00   0.00 -9702792.47
1055.45   0.00   0.00   0.00   0.00   0.00 -9688048.99
1055.55   0.00   0.00   0.00   0.00   0.00 -9673039.87
1055.65   0.00   0.00   0.00   0.00   0.00 -9657765.54
1055.75   0.00   0.00   0.00   0.00   0.00 -9642226.42
1055.85   0.00   0.00   0.00   0.00   0.00 -9626422.92
1055.95   0.00   0.00   0.00   0.00   0.00 -9610355.49
1056.05   0.00   0.00   0.00   0.00   0.00 -9594024.56
1056.15   0.00   0.00   0.00   0.00   0.00 -9577430.58
1056.25   0.00   0.00   0.00   0.00   0.00 -9560574.01
1056.35   0.00   0.00   0.00   0.00   0.00 -9543455.30
1056.45   0.00   0.00   0.00   0.00   0.00 -9526074.94
1056.55   0.00   0.00   0.00   0.00   0.00 -9508433.38
1056.65   0.00   0.00   0.00   0.00   0.00 -9490531.13
1056.75   0.00   0.00   0.00   0.00   0.00 -9472368.66
1056.85   0.00   0.00   0.00   0.00   0.00 -9453946.48
1056.95   0.00   0.00   0.00   0.00   0.00 -9435265.09
1057.05   0.00   0.00   0.00   0.00   0.00 -9416325.01
1057.15   0.00   0.00   0.00   0.00   0.00 -9397126.75
1057.25   0.00   0.00   0.00   0.00   0.00 -9377670.84
1057.35   0.00   0.00   0.00   0.00   0.00 -9357957.81
1057.45   0.00   0.00   0.00   0.00   0.00 -9337988.20
1057.55   0.00   0.00   0.00   0.00   0.00 -9317762.57
1057.65   0.00   0.00   0.00   0.00   0.00 -9297281.46
1057.75   0.00   0.00   0.00   0.00   0.00 -9276545.44
1057.85   0.00   0.00   0.00   0.00   0.00 -9255555.08
1057.95   0.00   0.00   0.00   0.00   0.00 -9234310.94
1058.05   0.00   0.00   0.00   0.00   0.00 -9212813.62
1058.15   0.00   0.00   0.00   0.00   0.00 -9191063.70
1058.25   0.00   0.00   0.00   0.00   0.00 -9169061.79
1058.35   0.00   0.00   0.00   0.00   0.00 -9146808.47
1058.45   0.00   0.00   0.00   0.00   0.00 -9124304.37
1058.55   0.00   0.00   0.00   0.00   0.00 -9101550.10
1058.65   0.00   0.00   0.00   0.00   0.00 -9078546.28
1058.75   0.00   0.00   0.00   0.00   0.00 -9055293.54
1058.85   0.00   0.00   0.00   0.00   0.00 -9031792.53
1058.95   0.00   0.00   0.00   0.00   0.00 -9008043.88
1059.05   0.00   0.00   0.00   0.00   0.00 -8984048.26
1059.15   0.00   0.00   0.00   0.00   0.00 -8959806.30
1059.25   0.00   0.00   0.00   0.00   0.00 -8935318.69
1059.35   0.00   0.00   0.00   0.00   0.00 -8910586.09
1059.45   0.00   0.00   0.00   0.00   0.00 -8885609.18
1059.55   0.00   0.00   0.00   0.00   0.00 -8860388.64
1059.65   0.00   0.00   0.00   0.00   0.00 -8834925.17
1059.75   0.00   0.00   0.00   0.00   0.00 -8809219.46
1059.85   0.00   0.00   0.00   0.00   0.00 -8783272.22
1059.95   0.00   0.00   0.00   0.00   0.00 -8757084.16
1060.05   0.00   0.00   0.00   0.00   0.00 -8730656.00
1060.15   0.00   0.00   0.00   0.00   0.00 -8703988.46
1060.25   0.00   0.00   0.00   0.00   0.00 -8677082.28
1060.35   0.00   0.00   0.00   0.00   0.00 -8649938.19
1060.45   0.00   0.00   0.00   0.00   0.00 -8622556.93
1060.55   0.00   0.00   0.00   0.00   0.00 -8594939.26
1060.65   0.00   0.00   0.00   0.00   0.00 -8567085.94
1060.75   0.00   0.00   0.00   0.00   0.00 -8538997.72
1060.85   0.00   0.00   0.00   0.00   0.00 -8510675.38
1060.95   0.00   0.00   0.00   0.00   0.00 -8482119.70
1061.05   0.00   0.00   0.00   0.00   0.00 -8453331.45
1061.15   0.00   0.00   0.00   0.00   0.00 -8424311.43
1061.25   0.00   0.00   0.00   0.00   0.00 -8395060.43
1061.35   0.00   0.00   0.00   0.00   0.00 -8365579.25
1061.45   0.00   0.00   0.00   0.00   0.00 -8335868.71
1061.55   0.00   0.00   0.00   0.00   0.00 -8305929.62
1061.65   0.00   0.00   0.00   0.00   0.00 -8275762.79
1061.75   0.00   0.00   0.00   0.00   0.00 -8245369.06
1061.85   0.00   0.00   0.00   0.00   0.00 -8214749.26
1061.95   0.00   0.00   0.00   0.00   0.00 -8183904.22
1062.05   0.00   0.00   0.00   0.00   0.00 -8152834.80
1062.15   0.00   0.00   0.00   0.00   0.00 -8121541.84
1062.25   0.00   0.00   0.00   0.00   0.00 -8090026.21
1062.35   0.00   0.00   0.00   0.00   0.00 -8058288.77
1062.45   0.00   0.00   0.00   0.00   0.00 -8026330.38
1062.55   0.00   0.00   0.00   0.00   0.00 -7994151.93
1062.65   0.00   0.00   0.00   0.00   0.00 -7961754.29
1062.75   0.00   0.00   0.00   0.00   0.00 -7929138.36
1062.85   0.00   0.00   0.00   0.00   0.00 -7896305.02
1062.95   0.00   0.00   0.00   0.00   0.00 -7863255.19
1063.05   0.00   0.00   0.00   0.00   0.00 -7829989.76
1063.15   0.00   0.00   0.00   0.00   0.00 -7796509.65
1063.25   0.00   0.00   0.00   0.00   0.00 -7762815.78
1063.35   0.00   0.00   0.00   0.00   0.00 -7728909.06
1063.45   0.00   0.00   0.00   0.00   0.00 -7694790.43
1063.55   0.00   0.00   0.00   0.00   0.00 -7660460.83
1063.65   0.00   0.00   0.00   0.00   0.00 -7625921.19
1063.75   0.00   0.00   0.00   0.00   0.00 -7591172.46
1063.85   0.00   0.00   0.00   0.00   0.00 -7556215.60
1063.95   0.00   0.00   0.00   0.00   0.00 -7521051.57
1064.05   0.00   0.00   0.00   0.00   0.00 -7485681.32
1064.15   0.00   0.00   0.00   0.00   0.00 -7450105.83
1064.25   0.00   0.00   0.00   0.00   0.00 -7414326.07
1064.35   0.00   0.00   0.00   0.00   0.00 -7378343.02
1064.45   0.00   0.00   0.00   0.00   0.00 -7342157.68
1064.55   0.00   0.00   0.00   0.00   0.00 -7305771.03
1064.65   0.00   0.00   0.00   0.00   0.00 -7269184.07
1064.75   0.00   0.00   0.00   0.00   0.00 -7232397.80
1064.85   0.00   0.00   0.00   0.00   0.00 -7195413.24
1064.95   0.00   0.00   0.00   0.00   0.00 -7158231.39
1065.05   0.00   0.00   0.00   0.00   0.00 -7120853.28
1065.15   0.00   0.00   0.00   0.00   0.00 -7083279.92
1065.25   0.00   0.00   0.00   0.00   0.00 -7045512.36
1065.35   0.00   0.00   0.00   0.00   0.00 -7007551.63
1065.45   0.00   0.00   0.00   0.00   0.00 -6969398.76
1065.55   0.00   0.00   0.00   0.00   0.00 -6931054.80
1065.65   0.00   0.00   0.00   0.00   0.00 -6892520.81
1065.75   0.00   0.00   0.00   0.00   0.00 -6853797.84
1065.85   0.00   0.00   0.00   0.00   0.00 -6814886.95
1065.95   0.00   0.00   0.00   0.00   0.00 -6775789.21
1066.05   0.00   0.00   0.00   0.00   0.00 -6736505.70
1066.15   0.00   0.00   0.00   0.00   0.00 -6697037.48
1066.25   0.00   0.00   0.00   0.00   0.00 -6657385.64
1066.35   0.00   0.00   0.00   0.00   0.00 -6617551.27
1066.45   0.00   0.00   0.00   0.00   0.00 -6577535.46
1066.55   0.00   0.00   0.00   0.00   0.00 -6537339.31
1066.65   0.00   0.00   0.00   0.00   0.00 -6496963.91
1066.75   0.00   0.00   0.00   0.00   0.00 -6456410.39
1066.85   0.00   0.00   0.00   0.00   0.00 -6415679.84
1066.95   0.00   0.00   0.00   0.00   0.00 -6374773.38
1067.05   0.00   0.00   0.00   0.00   0.00 -6333692.15
1067.15   0.00   0.00   0.00   0.00   0.00 -6292437.25
1067.25   0.00   0.00   0.00   0.00   0.00 -6251009.83
1067.35   0.00   0.00   0.00   0.00   0.00 -6209411.02
1067.45   0.00   0.00   0.00   0.00   0.00 -6167641.96
1067.55   0.00   0.00   0.00   0.00   0.00 -6125703.79
1067.65   0.00   0.00   0.00   0.00   0.00 -6083597.67
1067.75   0.00   0.00   0.00   0.00   0.00 -6041324.75
1067.85   0.00   0.00   0.00   0.00   0.00 -5998886.19
1067.95   0.00   0.00   0.00   0.00   0.00 -5956283.15
1068.05   0.00   0.00   0.00   0.00   0.00 -5913516.81
1068.15   0.00   0.00   0.00   0.00   0.00 -5870588.32
1068.25   0.00   0.00   0.00   0.00   0.00 -5827498.88
1068.35   0.00   0.00   0.00   0.00   0.00 -5784249.65
1068.45   0.00   0.00   0.00   0.00   0.00 -5740841.84
1068.55   0.00   0.00   0.00   0.00   0.00 -5697276.62
1068.65   0.00   0.00   0.00   0.00   0.00 -5653555.20
1068.75   0.00   0.00   0.00   0.00   0.00 -5609678.76
1068.85   0.00   0.00   0.00   0.00   0.00 -5565648.52
1068.95   0.00   0.00   0.00   0.00   0.00 -5521465.68
1069.05   0.00   0.00   0.00   0.00   0.00 -5477131.45
1069.15   0.00   0.00   0.00   0.00   0.00 -5432647.06
1069.25   0.00   0.00   0.00   0.00   0.00 -5388013.70
1069.35   0.00   0.00   0.00   0.00   0.00 -5343232.62
1069.45   0.00   0.00   0.00   0.00   0.00 -5298305.04
1069.55   0.00   0.00   0.00   0.00   0.00 -5253232.19
1069.65   0.00   0.00   0.00   0.00   0.00 -5208015.31
1069.75   0.00   0.00   0.00   0.00   0.00 -5162655.63
1069.85   0.00   0.00   0.00   0.00   0.00 -5117154.41
1069.95   0.00   0.00   0.00   0.00   0.00 -5071512.88
1070.05   0.00   0.00   0.00   0.00   0.00 -5025732.30
1070.15   0.00   0.00   0.00   0.00   0.00 -4979813.93
1070.25   0.00   0.00   0.00   0.00   0.00 -4933759.02
1070.35   0.00   0.00   0.00   0.00   0.00 -4887568.83
1070.45   0.00   0.00   0.00   0.00   0.00 -4841244.64
1070.55   0.00   0.00   0.00   0.00   0.00 -4794787.71
1070.65   0.00   0.00   0.00   0.00   0.00 -4748199.32
1070.75   0.00   0.00   0.00   0.00   0.00 -4701480.74
1070.85   0.00   0.00   0.00   0.00   0.00 -4654633.26
1070.95   0.00   0.00   0.00   0.00   0.00 -4607658.15
1071.05   0.00   0.00   0.00   0.00   0.00 -4560556.71
1071.15   0.00   0.00   0.00   0.00   0.00 -4513330.24
1071.25   0.00   0.00   0.00   0.00   0.00 -4465980.01
1071.35   0.00   0.00   0.00   0.00   0.00 -4418507.34
1071.45   0.00   0.00   0.00   0.00   0.00 -4370913.52
1071.55   0.00   0.00   0.00   0.00   0.00 -4323199.86
1071.65   0.00   0.00   0.00   0.00   0.00 -4275367.66
1071.75   0.00   0.00   0.00   0.00   0.00 -4227418.24
1071.85   0.00   0.00   0.00   0.00   0.00 -4179352.92
1071.95   0.00   0.00   0.00   0.00   0.00 -4131173.00
1072.05   0.00   0.00   0.00   0.00   0.00 -4082879.82
1072.15   0.00   0.00   0.00   0.00   0.00 -4034474.69
1072.25   0.00   0.00   0.00   0.00   0.00 -3985958.95
1072.35   0.00   0.00   0.00   0.00   0.00 -3937333.92
1072.45   0.00   0.00   0.00   0.00   0.00 -3888600.93
1072.55   0.00   0.00   0.00   0.00   0.00 -3839761.33
1072.65   0.00   0.00   0.00   0.00   0.00 -3790816.45
1072.75   0.00   0.00   0.00   0.00   0.00 -3741767.63
1072.85   0.00   0.00   0.00   0.00   0.00 -3692616.22
1072.95   0.00   0.00   0.00   0.00   0.00 -3643363.57
1073.05   0.00   0.00   0.00   0.00   0.00 -3594011.02
1073.15   0.00   0.00   0.00   0.00   0.00 -3544559.93
1073.25   0.00   0.00   0.00   0.00   0.00 -3495011.66
1073.35   0.00   0.00   0.00   0.00   0.00 -3445367.56
1073.45   0.00   0.00   0.00   0.00   0.00 -3395629.00
1073.55   0.00   0.00   0.00   0.00   0.00 -3345797.33
1073.65   0.00   0.00   0.00   0.00   0.00 -3295873.93
1073.75   0.00   0.00   0.00   0.00   0.00 -3245860.17
1073.85   0.00   0.00   0.00   0.00   0.00 -3195757.40
1073.95   0.00   0.00   0.00   0.00   0.00 -3145567.02
1074.05   0.00   0.00   0.00   0.00   0.00 -3095290.39
1074.15   0.00   0.00   0.00   0.00   0.00 -3044928.90
1074.25   0.00   0.00   0.00   0.00   0.00 -2994483.92
1074.35   0.00   0.00   0.00   0.00   0.00 -2943956.83
1074.45   0.00   0.00   0.00   0.00   0.00 -2893349.03
1074.55   0.00   0.00   0.00   0.00   0.00 -2842661.90
1074.65   0.00   0.00   0.00   0.00   0.00 -2791896.83
1074.75   0.00   0.00   0.00   0.00   0.00 -2741055.21
1074.85   0.00   0.00   0.00   0.00   0.00 -2690138.44
1074.95   0.00   0.00   0.00   0.00   0.00 -2639147.91
1075.05   0.00   0.00   0.00   0.00   0.00 -2588085.02
1075.15   0.00   0.00   0.00   0.00   0.00 -2536951.16
1075.25   0.00   0.00   0.00   0.00   0.00 -2485747.76
1075.35   0.00   0.00   0.00   0.00   0.00 -2434476.19
1075.45   0.00   0.00   0.00   0.00   0.00 -2383137.88
1075.55   0.00   0.00   0.00   0.00   0.00 -2331734.23
1075.65   0.00   0.00   0.00   0.00   0.00 -2280266.64
1075.75   0.00   0.00   0.00   0.00   0.00 -2228736.54
1075.85   0.00   0.00   0.00   0.00   0.00 -2177145.32
1075.95   0.00   0.00   0.00   0.00   0.00 -2125494.42
1076.05   0.00   0.00   0.00   0.00   0.00 -2073785.23
1076.15   0.00   0.00   0.00   0.00   0.00 -2022019.19
1076.25   0.00   0.00   0.00   0.00   0.00 -1970197.71
1076.35   0.00   0.00   0.00   0.00   0.00 -1918322.21
1076.45   0.00   0.00   0.00   0.00   0.00 -1866394.11
1076.55   0.00   0.00   0.00   0.00   0.00 -1814414.85
1076.65   0.00   0.00   0.00   0.00   0.00 -1762385.83
1076.75   0.00   0.00   0.00   0.00   0.00 -1710308.49
1076.85   0.00   0.00   0.00   0.00   0.00 -1658184.26
1076.95   0.00   0.00   0.00   0.00   0.00 -1606014.56
1077.05   0.00   0.00   0.00   0.00   0.00 -1553800.83
1077.15   0.00   0.00   0.00   0.00   0.00 -1501544.50
1077.25   0.00   0.00   0.00   0.00   0.00 -1449247.00
1077.35   0.00   0.00   0.00   0.00   0.00 -1396909.77
1077.45   0.00   0.00   0.00   0.00   0.00 -1344534.23
1077.55   0.00   0.00   0.00   0.00   0.00 -1292121.83
1077.65   0.00   0.00   0.00   0.00   0.00 -1239674.00
1077.75   0.00   0.00   0.00   0.00   0.00 -1187192.18
1077.85   0.00   0.00   0.00   0.00   0.00 -1134677.81
1077.95   0.00   0.00   0.00   0.00   0.00 -1082132.34
1078.05   0.00   0.00   0.00   0.00   0.00 -1029557.19
1078.15   0.00   0.00   0.00   0.00   0.00 -976953.81
1078.25   0.00   0.00   0.00   0.00   0.00 -924323.65
1078.35   0.00   0.00   0.00   0.00   0.00 -871668.14
1078.45   0.00   0.00   0.00   0.00   0.00 -818988.73
1078.55   0.00   0.00   0.00   0.00   0.00 -766286.87
1078.65   0.00   0.00   0.00   0.00   0.00 -713564.00
1078.75   0.00   0.00   0.00   0.00   0.00 -660821.57
1078.85   0.00   0.00   0.00   0.00   0.00 -608061.01
1078.95   0.00   0.00   0.00   0.00   0.00 -555283.79
1079.05   0.00   0.00   0.00   0.00   0.00 -502491.34
1079.15   0.00   0.00   0.00   0.00   0.00 -449685.11
1079.25   0.00   0.00   0.00   0.00   0.00 -396866.55
1079.35   0.00   0.00   0.00   0.00   0.00 -344037.12
1079.45   0.00   0.00   0.00   0.00   0.00 -291198.24
1079.55   0.00   0.00   0.00   0.00   0.00 -238351.39
1079.65   0.00   0.00   0.00   0.00   0.00 -185498.00
1079.75   0.00   0.00   0.00   0.00   0.00 -132639.52
1079.85   0.00   0.00   0.00   0.00   0.00 -79777.41
1079.95   0.00   0.00   0.00   0.00   0.00 -26913.11
1080.05   0.00   0.00   0.00   0.00   0.00 25951.93
1080.15   0.00   0.00   0.00   0.00   0.00 78816.26
1080.25   0.00   0.00   0.00   0.00   0.00 131678.42
1080.35   0.00   0.00   0.00   0.00   0.00 184536.98
1080.45   0.00   0.00   0.00   0.00   0.00 237390.47
1080.55   0.00   0.00   0.00   0.00   0.00 290237.46
1080.65   0.00   0.00   0.00   0.00   0.00 343076.49
1080.75   0.00   0.00   0.00   0.00   0.00 395906.11
1080.85   0.00   0.00   0.00   0.00   0.00 448724.88
1080.95   0.00   0.00   0.00   0.00   0.00 501531.34
1081.05   0.00   0.00   0.00   0.00   0.00 554324.06
1081.15   0.00   0.00   0.00   0.00   0.00 607101.57
1081.25   0.00   0.00   0.00   0.00   0.00 659862.44
1081.35   0.00   0.00   0.00   0.00   0.00 712605.22
1081.45   0.00   0.00   0.00   0.00   0.00 765328.46
1081.55   0.00   0.00   0.00   0.00   0.00 818030.72
1081.65   0.00   0.00   0.00   0.00   0.00 870710.54
1081.75   0.00   0.00   0.00   0.00   0.00 923366.50
1081.85   0.00   0.00   0.00   0.00   0.00 975997.13
1081.95   0.00   0.00   0.00   0.00   0.00 1028601.01
1082.05   0.00   0.00   0.00   0.00   0.00 1081176.68
1082.15   0.00   0.00   0.00   0.00   0.00 1133722.72
1082.25   0.00   0.00   0.00   0.00   0.00 1186237.66
1082.35   0.00   0.00   0.00   0.00   0.00 1238720.08
1082.45   0.00   0.00   0.00   0.00   0.00 1291168.54
1082.55   0.00   0.00   0.00   0.00   0.00 1343581.60
1082.65   0.00   0.00   0.00   0.00   0.00 1395957.82
1082.75   0.00   0.00   0.00   0.00   0.00 1448295.77
1082.85   0.00   0.00   0.00   0.00   0.00 1500594.00
1082.95   0.00   0.00   0.00   0.00   0.00 1552851.10
1083.05   0.00   0.00   0.00   0.00   0.00 1605065.61
1083.15   0.00   0.00   0.00   0.00   0.00 1657236.12
1083.25   0.00   0.00   0.00   0.00   0.00 1709361.19
1083.35   0.00   0.00   0.00   0.00   0.00 1761439.39
1083.45   0.00   0.00   0.00   0.00   0.00 1813469.30
1083.55   0.00   0.00   0.00   0.00   0.00 1865449.49
1083.65   0.00   0.00   0.00   0.00   0.00 1917378.53
1083.75   0.00   0.00   0.00   0.00   0.00 1969255.00
1083.85   0.00   0.00   0.00   0.00   0.00 2021077.47
1083.95   0.00   0.00   0.00   0.00   0.00 2072844.54
1084.05   0.00   0.00   0.00   0.00   0.00 2124554.77
1084.15   0.00   0.00   0.00   0.00   0.00 2176206.74
1084.25   0.00   0.00   0.00   0.00   0.00 2227799.05
1084.35   0.00   0.00   0.00   0.00   0.00 2279330.28
1084.45   0.00   0.00   0.00   0.00   0.00 2330799.02
1084.55   0.00   0.00   0.00   0.00   0.00 2382203.85
1084.65   0.00   0.00   0.00   0.00   0.00 2433543.36
1084.75   0.00   0.00   0.00   0.00   0.00 2484816.15
1084.85   0.00   0.00   0.00   0.00   0.00 2536020.81
1084.95   0.00   0.00   0.00   0.00   0.00 2587155.94
1085.05   0.00   0.00   0.00   0.00   0.00 2638220.13
1085.15   0.00   0.00   0.00   0.00   0.00 2689211.99
1085.25   0.00   0.00   0.00   0.00   0.00 2740130.12
1085.35   0.00   0.00   0.00   0.00   0.00 2790973.12
1085.45   0.00   0.00   0.00   0.00   0.00 2841739.59
1085.55   0.00   0.00   0.00   0.00   0.00 2892428.15
1085.65   0.00   0.00   0.00   0.00   0.00 2943037.41
1085.75   0.00   0.00   0.00   0.00   0.00 2993565.97
1085.85   0.00   0.00   0.00   0.00   0.00 3044012.46
1085.95   0.00   0.00   0.00   0.00   0.00 3094375.48
1086.05   0.00   0.00   0.00   0.00   0.00 3144653.67
1086.15   0.00   0.00   0.00   0.00   0.00 3194845.63
1086.25   0.00   0.00   0.00   0.00   0.00 3244950.00
1086.35   0.00   0.00   0.00   0.00   0.00 3294965.39
1086.45   0.00   0.00   0.00   0.00   0.00 3344890.45
1086.55   0.00   0.00   0.00   0.00   0.00 3394723.79
1086.65   0.00   0.00   0.00   0.00   0.00 3444464.06
1086.75   0.00   0.00   0.00   0.00   0.00 3494109.89
1086.85   0.00   0.00   0.00   0.00   0.00 3543659.92
1086.95   0.00   0.00   0.00   0.00   0.00 3593112.79
1087.05   0.00   0.00   0.00   0.00   0.00 3642467.14
1087.15   0.00   0.00   0.00   0.00   0.00 3691721.62
1087.25   0.00   0.00   0.00   0.00   0.00 3740874.88
1087.35   0.00   0.00   0.00   0.00   0.00 3789925.58
1087.45   0.00   0.00   0.00   0.00   0.00 3838872.36
1087.55   0.00   0.00   0.00   0.00   0.00 3887713.89
1087.65   0.00   0.00   0.00   0.00   0.00 3936448.82
1087.75   0.00   0.00   0.00   0.00   0.00 3985075.83
1087.85   0.00   0.00   0.00   0.00   0.00 4033593.57
1087.95   0.00   0.00   0.00   0.00   0.00 4082000.72
1088.05   0.00   0.00   0.00   0.00   0.00 4130295.95
1088.15   0.00   0.00   0.00   0.00   0.00 4178477.94
1088.25   0.00   0.00   0.00   0.00   0.00 4226545.36
1088.35   0.00   0.00   0.00   0.00   0.00 4274496.89
1088.45   0.00   0.00   0.00   0.00   0.00 4322331.23
1088.55   0.00   0.00   0.00   0.00   0.00 4370047.06
1088.65   0.00   0.00   0.00   0.00   0.00 4417643.07
1088.75   0.00   0.00   0.00   0.00   0.00 4465117.96
1088.85   0.00   0.00   0.00   0.00   0.00 4512470.42
1088.95   0.00   0.00   0.00   0.00   0.00 4559699.16
1089.05   0.00   0.00   0.00   0.00   0.00 4606802.89
1089.15   0.00   0.00   0.00   0.00   0.00 4653780.30
1089.25   0.00   0.00   0.00   0.00   0.00 4700630.11
1089.35   0.00   0.00   0.00   0.00   0.00 4747351.05
1089.45   0.00   0.00   0.00   0.00   0.00 4793941.82
1089.55   0.00   0.00   0.00   0.00   0.00 4840401.15
1089.65   0.00   0.00   0.00   0.00   0.00 4886727.77
1089.75   0.00   0.00   0.00   0.00   0.00 4932920.40
1089.85   0.00   0.00   0.00   0.00   0.00 4978977.78
1089.95   0.00   0.00   0.00   0.00   0.00 5024898.65
1090.05   0.00   0.00   0.00   0.00   0.00 5070681.74
1090.15   0.00   0.00   0.00   0.00   0.00 5116325.81
1090.25   0.00   0.00   0.00   0.00   0.00 5161829.60
1090.35   0.00   0.00   0.00   0.00   0.00 5207191.86
1090.45   0.00   0.00   0.00   0.00   0.00 5252411.35
1090.55   0.00   0.00   0.00   0.00   0.00 5297486.83
1090.65   0.00   0.00   0.00   0.00   0.00 5342417.06
1090.75   0.00   0.00   0.00   0.00   0.00 5387200.82
1090.85   0.00   0.00   0.00   0.00   0.00 5431836.87
1090.95   0.00   0.00   0.00   0.00   0.00 5476323.98
1091.05   0.00   0.00   0.00   0.00   0.00 5520660.95
1091.15   0.00   0.00   0.00   0.00   0.00 5564846.56
1091.25   0.00   0.00   0.00   0.00   0.00 5608879.58
1091.35   0.00   0.00   0.00   0.00   0.00 5652758.82
1091.45   0.00   0.00   0.00   0.00   0.00 5696483.08
1091.55   0.00   0.00   0.00   0.00   0.00 5740051.15
1091.65   0.00   0.00   0.00   0.00   0.00 5783461.83
1091.75   0.00   0.00   0.00   0.00   0.00 5826713.95
1091.85   0.00   0.00   0.00   0.00   0.00 5869806.31
1091.95   0.00   0.00   0.00   0.00   0.00 5912737.73
1092.05   0.00   0.00   0.00   0.00   0.00 5955507.04
1092.15   0.00   0.00   0.00   0.00   0.00 5998113.06
1092.25   0.00   0.00   0.00   0.00   0.00 6040554.62
1092.35   0.00   0.00   0.00   0.00   0.00 6082830.56
1092.45   0.00   0.00   0.00   0.00   0.00 6124939.72
1092.55   0.00   0.00   0.00   0.00   0.00 6166880.95
1092.65   0.00   0.00   0.00   0.00   0.00 6208653.10
1092.75   0.00   0.00   0.00   0.00   0.00 6250255.01
1092.85   0.00   0.00   0.00   0.00   0.00 6291685.56
1092.95   0.00   0.00   0.00   0.00   0.00 6332943.60
1093.05   0.00   0.00   0.00   0.00   0.00 6374028.01
1093.15   0.00   0.00   0.00   0.00   0.00 6414937.65
1093.25   0.00   0.00   0.00   0.00   0.00 6455671.41
1093.35   0.00   0.00   0.00   0.00   0.00 6496228.16
1093.45   0.00   0.00   0.00   0.00   0.00 6536606.81
1093.55   0.00   0.00   0.00   0.00   0.00 6576806.23
1093.65   0.00   0.00   0.00   0.00   0.00 6616825.33
1093.75   0.00   0.00   0.00   0.00   0.00 6656663.01
1093.85   0.00   0.00   0.00   0.00   0.00 6696318.17
1093.95   0.00   0.00   0.00   0.00   0.00 6735789.74
1094.05   0.00   0.00   0.00   0.00   0.00 6775076.62
1094.15   0.00   0.00   0.00   0.00   0.00 6814177.75
1094.25   0.00   0.00   0.00   0.00   0.00 6853092.04
1094.35   0.00   0.00   0.00   0.00   0.00 6891818.44
1094.45   0.00   0.00   0.00   0.00   0.00 6930355.88
1094.55   0.00   0.00   0.00   0.00   0.00 6968703.30
1094.65   0.00   0.00   0.00   0.00   0.00 7006859.65
1094.75   0.00   0.00   0.00   0.00   0.00 7044823.89
