# This is an input file for the tower top force time-series in the TMD module of ServoDyn
# Time, Fx, Fy, Fz, Mx, My, Mz
# (s) (N) (N) (N) (N-m) (N-m) (N-m)
704.94   0.00   0.00   0.00   0.00   0.00 -7161676.37
705.04   0.00   0.00   0.00   0.00   0.00 -7124315.98
705.14   0.00   0.00   0.00   0.00   0.00 -7086760.24
705.24   0.00   0.00   0.00   0.00   0.00 -7049010.20
705.34   0.00   0.00   0.00   0.00   0.00 -7011066.89
705.44   0.00   0.00   0.00   0.00   0.00 -6972931.34
705.54   0.00   0.00   0.00   0.00   0.00 -6934604.61
705.64   0.00   0.00   0.00   0.00   0.00 -6896087.73
705.74   0.00   0.00   0.00   0.00   0.00 -6857381.78
705.84   0.00   0.00   0.00   0.00   0.00 -6818487.81
705.94   0.00   0.00   0.00   0.00   0.00 -6779406.88
706.04   0.00   0.00   0.00   0.00   0.00 -6740140.08
706.14   0.00   0.00   0.00   0.00   0.00 -6700688.47
706.24   0.00   0.00   0.00   0.00   0.00 -6661053.13
706.34   0.00   0.00   0.00   0.00   0.00 -6621235.16
706.44   0.00   0.00   0.00   0.00   0.00 -6581235.64
706.54   0.00   0.00   0.00   0.00   0.00 -6541055.68
706.64   0.00   0.00   0.00   0.00   0.00 -6500696.37
706.74   0.00   0.00   0.00   0.00   0.00 -6460158.82
706.84   0.00   0.00   0.00   0.00   0.00 -6419444.14
706.94   0.00   0.00   0.00   0.00   0.00 -6378553.45
707.04   0.00   0.00   0.00   0.00   0.00 -6337487.87
707.14   0.00   0.00   0.00   0.00   0.00 -6296248.53
707.24   0.00   0.00   0.00   0.00   0.00 -6254836.55
707.34   0.00   0.00   0.00   0.00   0.00 -6213253.07
707.44   0.00   0.00   0.00   0.00   0.00 -6171499.23
707.54   0.00   0.00   0.00   0.00   0.00 -6129576.18
707.64   0.00   0.00   0.00   0.00   0.00 -6087485.07
707.74   0.00   0.00   0.00   0.00   0.00 -6045227.04
707.84   0.00   0.00   0.00   0.00   0.00 -6002803.27
707.94   0.00   0.00   0.00   0.00   0.00 -5960214.91
708.04   0.00   0.00   0.00   0.00   0.00 -5917463.12
708.14   0.00   0.00   0.00   0.00   0.00 -5874549.09
708.24   0.00   0.00   0.00   0.00   0.00 -5831473.99
708.34   0.00   0.00   0.00   0.00   0.00 -5788238.99
708.44   0.00   0.00   0.00   0.00   0.00 -5744845.29
708.54   0.00   0.00   0.00   0.00   0.00 -5701294.08
708.64   0.00   0.00   0.00   0.00   0.00 -5657586.54
708.74   0.00   0.00   0.00   0.00   0.00 -5613723.88
708.84   0.00   0.00   0.00   0.00   0.00 -5569707.30
708.94   0.00   0.00   0.00   0.00   0.00 -5525538.01
709.04   0.00   0.00   0.00   0.00   0.00 -5481217.21
709.14   0.00   0.00   0.00   0.00   0.00 -5436746.13
709.24   0.00   0.00   0.00   0.00   0.00 -5392125.98
709.34   0.00   0.00   0.00   0.00   0.00 -5347357.99
709.44   0.00   0.00   0.00   0.00   0.00 -5302443.38
709.54   0.00   0.00   0.00   0.00   0.00 -5257383.38
709.64   0.00   0.00   0.00   0.00   0.00 -5212179.24
709.74   0.00   0.00   0.00   0.00   0.00 -5166832.18
709.84   0.00   0.00   0.00   0.00   0.00 -5121343.46
709.94   0.00   0.00   0.00   0.00   0.00 -5075714.31
710.04   0.00   0.00   0.00   0.00   0.00 -5029946.00
710.14   0.00   0.00   0.00   0.00   0.00 -4984039.78
710.24   0.00   0.00   0.00   0.00   0.00 -4937996.90
710.34   0.00   0.00   0.00   0.00   0.00 -4891818.62
710.44   0.00   0.00   0.00   0.00   0.00 -4845506.22
710.54   0.00   0.00   0.00   0.00   0.00 -4799060.97
710.64   0.00   0.00   0.00   0.00   0.00 -4752484.13
710.74   0.00   0.00   0.00   0.00   0.00 -4705776.98
710.84   0.00   0.00   0.00   0.00   0.00 -4658940.81
710.94   0.00   0.00   0.00   0.00   0.00 -4611976.89
711.04   0.00   0.00   0.00   0.00   0.00 -4564886.53
711.14   0.00   0.00   0.00   0.00   0.00 -4517671.00
711.24   0.00   0.00   0.00   0.00   0.00 -4470331.60
711.34   0.00   0.00   0.00   0.00   0.00 -4422869.63
711.44   0.00   0.00   0.00   0.00   0.00 -4375286.40
711.54   0.00   0.00   0.00   0.00   0.00 -4327583.20
711.64   0.00   0.00   0.00   0.00   0.00 -4279761.34
711.74   0.00   0.00   0.00   0.00   0.00 -4231822.14
711.84   0.00   0.00   0.00   0.00   0.00 -4183766.91
711.94   0.00   0.00   0.00   0.00   0.00 -4135596.96
712.04   0.00   0.00   0.00   0.00   0.00 -4087313.63
712.14   0.00   0.00   0.00   0.00   0.00 -4038918.22
712.24   0.00   0.00   0.00   0.00   0.00 -3990412.07
712.34   0.00   0.00   0.00   0.00   0.00 -3941796.52
712.44   0.00   0.00   0.00   0.00   0.00 -3893072.88
712.54   0.00   0.00   0.00   0.00   0.00 -3844242.50
712.64   0.00   0.00   0.00   0.00   0.00 -3795306.72
712.74   0.00   0.00   0.00   0.00   0.00 -3746266.88
712.84   0.00   0.00   0.00   0.00   0.00 -3697124.32
712.94   0.00   0.00   0.00   0.00   0.00 -3647880.39
713.04   0.00   0.00   0.00   0.00   0.00 -3598536.44
713.14   0.00   0.00   0.00   0.00   0.00 -3549093.82
713.24   0.00   0.00   0.00   0.00   0.00 -3499553.89
713.34   0.00   0.00   0.00   0.00   0.00 -3449918.01
713.44   0.00   0.00   0.00   0.00   0.00 -3400187.54
713.54   0.00   0.00   0.00   0.00   0.00 -3350363.84
713.64   0.00   0.00   0.00   0.00   0.00 -3300448.28
713.74   0.00   0.00   0.00   0.00   0.00 -3250442.22
713.84   0.00   0.00   0.00   0.00   0.00 -3200347.04
713.94   0.00   0.00   0.00   0.00   0.00 -3150164.11
714.04   0.00   0.00   0.00   0.00   0.00 -3099894.81
714.14   0.00   0.00   0.00   0.00   0.00 -3049540.52
714.24   0.00   0.00   0.00   0.00   0.00 -2999102.61
714.34   0.00   0.00   0.00   0.00   0.00 -2948582.47
714.44   0.00   0.00   0.00   0.00   0.00 -2897981.48
714.54   0.00   0.00   0.00   0.00   0.00 -2847301.04
714.64   0.00   0.00   0.00   0.00   0.00 -2796542.53
714.74   0.00   0.00   0.00   0.00   0.00 -2745707.34
714.84   0.00   0.00   0.00   0.00   0.00 -2694796.86
714.94   0.00   0.00   0.00   0.00   0.00 -2643812.50
715.04   0.00   0.00   0.00   0.00   0.00 -2592755.65
715.14   0.00   0.00   0.00   0.00   0.00 -2541627.71
715.24   0.00   0.00   0.00   0.00   0.00 -2490430.08
715.34   0.00   0.00   0.00   0.00   0.00 -2439164.17
715.44   0.00   0.00   0.00   0.00   0.00 -2387831.38
715.54   0.00   0.00   0.00   0.00   0.00 -2336433.12
715.64   0.00   0.00   0.00   0.00   0.00 -2284970.80
715.74   0.00   0.00   0.00   0.00   0.00 -2233445.82
715.84   0.00   0.00   0.00   0.00   0.00 -2181859.61
715.94   0.00   0.00   0.00   0.00   0.00 -2130213.58
716.04   0.00   0.00   0.00   0.00   0.00 -2078509.13
716.14   0.00   0.00   0.00   0.00   0.00 -2026747.70
716.24   0.00   0.00   0.00   0.00   0.00 -1974930.70
716.34   0.00   0.00   0.00   0.00   0.00 -1923059.55
716.44   0.00   0.00   0.00   0.00   0.00 -1871135.67
716.54   0.00   0.00   0.00   0.00   0.00 -1819160.49
716.64   0.00   0.00   0.00   0.00   0.00 -1767135.42
716.74   0.00   0.00   0.00   0.00   0.00 -1715061.91
716.84   0.00   0.00   0.00   0.00   0.00 -1662941.37
716.94   0.00   0.00   0.00   0.00   0.00 -1610775.24
717.04   0.00   0.00   0.00   0.00   0.00 -1558564.94
717.14   0.00   0.00   0.00   0.00   0.00 -1506311.90
717.24   0.00   0.00   0.00   0.00   0.00 -1454017.57
717.34   0.00   0.00   0.00   0.00   0.00 -1401683.37
717.44   0.00   0.00   0.00   0.00   0.00 -1349310.74
717.54   0.00   0.00   0.00   0.00   0.00 -1296901.11
717.64   0.00   0.00   0.00   0.00   0.00 -1244455.92
717.74   0.00   0.00   0.00   0.00   0.00 -1191976.61
717.84   0.00   0.00   0.00   0.00   0.00 -1139464.62
717.94   0.00   0.00   0.00   0.00   0.00 -1086921.38
718.04   0.00   0.00   0.00   0.00   0.00 -1034348.35
718.14   0.00   0.00   0.00   0.00   0.00 -981746.95
718.24   0.00   0.00   0.00   0.00   0.00 -929118.63
718.34   0.00   0.00   0.00   0.00   0.00 -876464.85
718.44   0.00   0.00   0.00   0.00   0.00 -823787.02
718.54   0.00   0.00   0.00   0.00   0.00 -771086.62
718.64   0.00   0.00   0.00   0.00   0.00 -718365.07
718.74   0.00   0.00   0.00   0.00   0.00 -665623.82
718.84   0.00   0.00   0.00   0.00   0.00 -612864.32
718.94   0.00   0.00   0.00   0.00   0.00 -560088.02
719.04   0.00   0.00   0.00   0.00   0.00 -507296.36
719.14   0.00   0.00   0.00   0.00   0.00 -454490.80
719.24   0.00   0.00   0.00   0.00   0.00 -401672.77
719.34   0.00   0.00   0.00   0.00   0.00 -348843.73
719.44   0.00   0.00   0.00   0.00   0.00 -296005.12
719.54   0.00   0.00   0.00   0.00   0.00 -243158.40
719.64   0.00   0.00   0.00   0.00   0.00 -190305.01
719.74   0.00   0.00   0.00   0.00   0.00 -137446.40
719.84   0.00   0.00   0.00   0.00   0.00 -84584.02
719.94   0.00   0.00   0.00   0.00   0.00 -31719.33
720.04   0.00   0.00   0.00   0.00   0.00 21146.24
720.14   0.00   0.00   0.00   0.00   0.00 74011.22
720.24   0.00   0.00   0.00   0.00   0.00 126874.18
720.34   0.00   0.00   0.00   0.00   0.00 179733.66
720.44   0.00   0.00   0.00   0.00   0.00 232588.21
720.54   0.00   0.00   0.00   0.00   0.00 285436.38
720.64   0.00   0.00   0.00   0.00   0.00 338276.72
720.74   0.00   0.00   0.00   0.00   0.00 391107.79
720.84   0.00   0.00   0.00   0.00   0.00 443928.14
720.94   0.00   0.00   0.00   0.00   0.00 496736.32
721.04   0.00   0.00   0.00   0.00   0.00 549530.87
721.14   0.00   0.00   0.00   0.00   0.00 602310.36
721.24   0.00   0.00   0.00   0.00   0.00 655073.33
721.34   0.00   0.00   0.00   0.00   0.00 707818.35
721.44   0.00   0.00   0.00   0.00   0.00 760543.95
721.54   0.00   0.00   0.00   0.00   0.00 813248.70
721.64   0.00   0.00   0.00   0.00   0.00 865931.16
721.74   0.00   0.00   0.00   0.00   0.00 918589.87
721.84   0.00   0.00   0.00   0.00   0.00 971223.39
721.94   0.00   0.00   0.00   0.00   0.00 1023830.29
722.04   0.00   0.00   0.00   0.00   0.00 1076409.11
722.14   0.00   0.00   0.00   0.00   0.00 1128958.42
722.24   0.00   0.00   0.00   0.00   0.00 1181476.78
722.34   0.00   0.00   0.00   0.00   0.00 1233962.74
722.44   0.00   0.00   0.00   0.00   0.00 1286414.87
722.54   0.00   0.00   0.00   0.00   0.00 1338831.72
722.64   0.00   0.00   0.00   0.00   0.00 1391211.87
722.74   0.00   0.00   0.00   0.00   0.00 1443553.87
722.84   0.00   0.00   0.00   0.00   0.00 1495856.29
722.94   0.00   0.00   0.00   0.00   0.00 1548117.70
723.04   0.00   0.00   0.00   0.00   0.00 1600336.66
723.14   0.00   0.00   0.00   0.00   0.00 1652511.75
723.24   0.00   0.00   0.00   0.00   0.00 1704641.52
723.34   0.00   0.00   0.00   0.00   0.00 1756724.55
723.44   0.00   0.00   0.00   0.00   0.00 1808759.42
723.54   0.00   0.00   0.00   0.00   0.00 1860744.69
723.64   0.00   0.00   0.00   0.00   0.00 1912678.94
723.74   0.00   0.00   0.00   0.00   0.00 1964560.76
723.84   0.00   0.00   0.00   0.00   0.00 2016388.70
723.94   0.00   0.00   0.00   0.00   0.00 2068161.36
724.04   0.00   0.00   0.00   0.00   0.00 2119877.32
724.14   0.00   0.00   0.00   0.00   0.00 2171535.14
724.24   0.00   0.00   0.00   0.00   0.00 2223133.43
724.34   0.00   0.00   0.00   0.00   0.00 2274670.77
724.44   0.00   0.00   0.00   0.00   0.00 2326145.73
724.54   0.00   0.00   0.00   0.00   0.00 2377556.92
724.64   0.00   0.00   0.00   0.00   0.00 2428902.92
724.74   0.00   0.00   0.00   0.00   0.00 2480182.32
724.84   0.00   0.00   0.00   0.00   0.00 2531393.71
724.94   0.00   0.00   0.00   0.00   0.00 2582535.70
725.04   0.00   0.00   0.00   0.00   0.00 2633606.88
725.14   0.00   0.00   0.00   0.00   0.00 2684605.86
725.24   0.00   0.00   0.00   0.00   0.00 2735531.22
725.34   0.00   0.00   0.00   0.00   0.00 2786381.58
725.44   0.00   0.00   0.00   0.00   0.00 2837155.54
725.54   0.00   0.00   0.00   0.00   0.00 2887851.71
725.64   0.00   0.00   0.00   0.00   0.00 2938468.70
725.74   0.00   0.00   0.00   0.00   0.00 2989005.12
725.84   0.00   0.00   0.00   0.00   0.00 3039459.58
725.94   0.00   0.00   0.00   0.00   0.00 3089830.71
726.04   0.00   0.00   0.00   0.00   0.00 3140117.12
726.14   0.00   0.00   0.00   0.00   0.00 3190317.43
726.24   0.00   0.00   0.00   0.00   0.00 3240430.27
726.34   0.00   0.00   0.00   0.00   0.00 3290454.26
726.44   0.00   0.00   0.00   0.00   0.00 3340388.03
726.54   0.00   0.00   0.00   0.00   0.00 3390230.21
726.64   0.00   0.00   0.00   0.00   0.00 3439979.44
726.74   0.00   0.00   0.00   0.00   0.00 3489634.35
726.84   0.00   0.00   0.00   0.00   0.00 3539193.58
726.94   0.00   0.00   0.00   0.00   0.00 3588655.76
727.04   0.00   0.00   0.00   0.00   0.00 3638019.55
727.14   0.00   0.00   0.00   0.00   0.00 3687283.60
727.24   0.00   0.00   0.00   0.00   0.00 3736446.54
727.34   0.00   0.00   0.00   0.00   0.00 3785507.03
727.44   0.00   0.00   0.00   0.00   0.00 3834463.74
727.54   0.00   0.00   0.00   0.00   0.00 3883315.30
727.64   0.00   0.00   0.00   0.00   0.00 3932060.39
727.74   0.00   0.00   0.00   0.00   0.00 3980697.67
727.84   0.00   0.00   0.00   0.00   0.00 4029225.81
727.94   0.00   0.00   0.00   0.00   0.00 4077643.47
728.04   0.00   0.00   0.00   0.00   0.00 4125949.32
728.14   0.00   0.00   0.00   0.00   0.00 4174142.05
728.24   0.00   0.00   0.00   0.00   0.00 4222220.33
728.34   0.00   0.00   0.00   0.00   0.00 4270182.85
728.44   0.00   0.00   0.00   0.00   0.00 4318028.28
728.54   0.00   0.00   0.00   0.00   0.00 4365755.31
728.64   0.00   0.00   0.00   0.00   0.00 4413362.65
728.74   0.00   0.00   0.00   0.00   0.00 4460848.97
728.84   0.00   0.00   0.00   0.00   0.00 4508212.99
728.94   0.00   0.00   0.00   0.00   0.00 4555453.39
729.04   0.00   0.00   0.00   0.00   0.00 4602568.90
729.14   0.00   0.00   0.00   0.00   0.00 4649558.20
729.24   0.00   0.00   0.00   0.00   0.00 4696420.03
729.34   0.00   0.00   0.00   0.00   0.00 4743153.08
729.44   0.00   0.00   0.00   0.00   0.00 4789756.08
729.54   0.00   0.00   0.00   0.00   0.00 4836227.76
729.64   0.00   0.00   0.00   0.00   0.00 4882566.83
729.74   0.00   0.00   0.00   0.00   0.00 4928772.03
729.84   0.00   0.00   0.00   0.00   0.00 4974842.09
729.94   0.00   0.00   0.00   0.00   0.00 5020775.75
730.04   0.00   0.00   0.00   0.00   0.00 5066571.75
730.14   0.00   0.00   0.00   0.00   0.00 5112228.82
730.24   0.00   0.00   0.00   0.00   0.00 5157745.73
730.34   0.00   0.00   0.00   0.00   0.00 5203121.22
730.44   0.00   0.00   0.00   0.00   0.00 5248354.05
730.54   0.00   0.00   0.00   0.00   0.00 5293442.97
730.64   0.00   0.00   0.00   0.00   0.00 5338386.76
730.74   0.00   0.00   0.00   0.00   0.00 5383184.17
730.84   0.00   0.00   0.00   0.00   0.00 5427833.99
730.94   0.00   0.00   0.00   0.00   0.00 5472334.98
731.04   0.00   0.00   0.00   0.00   0.00 5516685.93
731.14   0.00   0.00   0.00   0.00   0.00 5560885.62
731.24   0.00   0.00   0.00   0.00   0.00 5604932.84
731.34   0.00   0.00   0.00   0.00   0.00 5648826.38
731.44   0.00   0.00   0.00   0.00   0.00 5692565.04
731.54   0.00   0.00   0.00   0.00   0.00 5736147.61
731.64   0.00   0.00   0.00   0.00   0.00 5779572.91
731.74   0.00   0.00   0.00   0.00   0.00 5822839.74
731.84   0.00   0.00   0.00   0.00   0.00 5865946.92
731.94   0.00   0.00   0.00   0.00   0.00 5908893.26
732.04   0.00   0.00   0.00   0.00   0.00 5951677.58
732.14   0.00   0.00   0.00   0.00   0.00 5994298.73
732.24   0.00   0.00   0.00   0.00   0.00 6036755.51
732.34   0.00   0.00   0.00   0.00   0.00 6079046.78
732.44   0.00   0.00   0.00   0.00   0.00 6121171.37
732.54   0.00   0.00   0.00   0.00   0.00 6163128.12
732.64   0.00   0.00   0.00   0.00   0.00 6204915.89
732.74   0.00   0.00   0.00   0.00   0.00 6246533.53
732.84   0.00   0.00   0.00   0.00   0.00 6287979.90
732.94   0.00   0.00   0.00   0.00   0.00 6329253.87
733.04   0.00   0.00   0.00   0.00   0.00 6370354.29
733.14   0.00   0.00   0.00   0.00   0.00 6411280.05
733.24   0.00   0.00   0.00   0.00   0.00 6452030.02
733.34   0.00   0.00   0.00   0.00   0.00 6492603.08
733.44   0.00   0.00   0.00   0.00   0.00 6532998.13
733.54   0.00   0.00   0.00   0.00   0.00 6573214.05
733.64   0.00   0.00   0.00   0.00   0.00 6613249.75
733.74   0.00   0.00   0.00   0.00   0.00 6653104.11
733.84   0.00   0.00   0.00   0.00   0.00 6692776.06
733.94   0.00   0.00   0.00   0.00   0.00 6732264.51
734.04   0.00   0.00   0.00   0.00   0.00 6771568.36
734.14   0.00   0.00   0.00   0.00   0.00 6810686.55
734.24   0.00   0.00   0.00   0.00   0.00 6849617.99
734.34   0.00   0.00   0.00   0.00   0.00 6888361.64
734.44   0.00   0.00   0.00   0.00   0.00 6926916.41
734.54   0.00   0.00   0.00   0.00   0.00 6965281.26
734.64   0.00   0.00   0.00   0.00   0.00 7003455.13
734.74   0.00   0.00   0.00   0.00   0.00 7041436.97
734.84   0.00   0.00   0.00   0.00   0.00 7079225.75
734.94   0.00   0.00   0.00   0.00   0.00 7116820.42
735.04   0.00   0.00   0.00   0.00   0.00 7154219.97
735.14   0.00   0.00   0.00   0.00   0.00 7191423.35
735.24   0.00   0.00   0.00   0.00   0.00 7228429.56
735.34   0.00   0.00   0.00   0.00   0.00 7265237.57
735.44   0.00   0.00   0.00   0.00   0.00 7301846.38
735.54   0.00   0.00   0.00   0.00   0.00 7338254.99
735.64   0.00   0.00   0.00   0.00   0.00 7374462.39
735.74   0.00   0.00   0.00   0.00   0.00 7410467.59
735.84   0.00   0.00   0.00   0.00   0.00 7446269.61
735.94   0.00   0.00   0.00   0.00   0.00 7481867.47
736.04   0.00   0.00   0.00   0.00   0.00 7517260.18
736.14   0.00   0.00   0.00   0.00   0.00 7552446.78
736.24   0.00   0.00   0.00   0.00   0.00 7587426.30
736.34   0.00   0.00   0.00   0.00   0.00 7622197.78
736.44   0.00   0.00   0.00   0.00   0.00 7656760.28
736.54   0.00   0.00   0.00   0.00   0.00 7691112.84
736.64   0.00   0.00   0.00   0.00   0.00 7725254.52
736.74   0.00   0.00   0.00   0.00   0.00 7759184.38
736.84   0.00   0.00   0.00   0.00   0.00 7792901.50
736.94   0.00   0.00   0.00   0.00   0.00 7826404.95
737.04   0.00   0.00   0.00   0.00   0.00 7859693.81
737.14   0.00   0.00   0.00   0.00   0.00 7892767.17
737.24   0.00   0.00   0.00   0.00   0.00 7925624.12
737.34   0.00   0.00   0.00   0.00   0.00 7958263.76
737.44   0.00   0.00   0.00   0.00   0.00 7990685.20
737.54   0.00   0.00   0.00   0.00   0.00 8022887.54
737.64   0.00   0.00   0.00   0.00   0.00 8054869.91
737.74   0.00   0.00   0.00   0.00   0.00 8086631.43
737.84   0.00   0.00   0.00   0.00   0.00 8118171.22
737.94   0.00   0.00   0.00   0.00   0.00 8149488.42
738.04   0.00   0.00   0.00   0.00   0.00 8180582.18
738.14   0.00   0.00   0.00   0.00   0.00 8211451.63
738.24   0.00   0.00   0.00   0.00   0.00 8242095.94
738.34   0.00   0.00   0.00   0.00   0.00 8272514.27
738.44   0.00   0.00   0.00   0.00   0.00 8302705.77
738.54   0.00   0.00   0.00   0.00   0.00 8332669.62
738.64   0.00   0.00   0.00   0.00   0.00 8362405.01
738.74   0.00   0.00   0.00   0.00   0.00 8391911.11
738.84   0.00   0.00   0.00   0.00   0.00 8421187.12
738.94   0.00   0.00   0.00   0.00   0.00 8450232.23
739.04   0.00   0.00   0.00   0.00   0.00 8479045.64
739.14   0.00   0.00   0.00   0.00   0.00 8507626.58
739.24   0.00   0.00   0.00   0.00   0.00 8535974.24
739.34   0.00   0.00   0.00   0.00   0.00 8564087.87
739.44   0.00   0.00   0.00   0.00   0.00 8591966.67
739.54   0.00   0.00   0.00   0.00   0.00 8619609.90
739.64   0.00   0.00   0.00   0.00   0.00 8647016.79
739.74   0.00   0.00   0.00   0.00   0.00 8674186.60
739.84   0.00   0.00   0.00   0.00   0.00 8701118.56
739.94   0.00   0.00   0.00   0.00   0.00 8727811.96
740.04   0.00   0.00   0.00   0.00   0.00 8754266.05
740.14   0.00   0.00   0.00   0.00   0.00 8780480.12
740.24   0.00   0.00   0.00   0.00   0.00 8806453.43
740.34   0.00   0.00   0.00   0.00   0.00 8832185.29
740.44   0.00   0.00   0.00   0.00   0.00 8857674.98
740.54   0.00   0.00   0.00   0.00   0.00 8882921.80
740.64   0.00   0.00   0.00   0.00   0.00 8907925.07
740.74   0.00   0.00   0.00   0.00   0.00 8932684.10
740.84   0.00   0.00   0.00   0.00   0.00 8957198.20
740.94   0.00   0.00   0.00   0.00   0.00 8981466.71
741.04   0.00   0.00   0.00   0.00   0.00 9005488.96
741.14   0.00   0.00   0.00   0.00   0.00 9029264.30
741.24   0.00   0.00   0.00   0.00   0.00 9052792.06
741.34   0.00   0.00   0.00   0.00   0.00 9076071.62
741.44   0.00   0.00   0.00   0.00   0.00 9099102.31
741.54   0.00   0.00   0.00   0.00   0.00 9121883.53
741.64   0.00   0.00   0.00   0.00   0.00 9144414.63
741.74   0.00   0.00   0.00   0.00   0.00 9166695.01
741.84   0.00   0.00   0.00   0.00   0.00 9188724.05
741.94   0.00   0.00   0.00   0.00   0.00 9210501.15
742.04   0.00   0.00   0.00   0.00   0.00 9232025.71
742.14   0.00   0.00   0.00   0.00   0.00 9253297.15
742.24   0.00   0.00   0.00   0.00   0.00 9274314.87
742.34   0.00   0.00   0.00   0.00   0.00 9295078.30
742.44   0.00   0.00   0.00   0.00   0.00 9315586.87
742.54   0.00   0.00   0.00   0.00   0.00 9335840.03
742.64   0.00   0.00   0.00   0.00   0.00 9355837.21
742.74   0.00   0.00   0.00   0.00   0.00 9375577.86
742.84   0.00   0.00   0.00   0.00   0.00 9395061.45
742.94   0.00   0.00   0.00   0.00   0.00 9414287.44
743.04   0.00   0.00   0.00   0.00   0.00 9433255.31
743.14   0.00   0.00   0.00   0.00   0.00 9451964.53
743.24   0.00   0.00   0.00   0.00   0.00 9470414.59
743.34   0.00   0.00   0.00   0.00   0.00 9488604.99
743.44   0.00   0.00   0.00   0.00   0.00 9506535.22
743.54   0.00   0.00   0.00   0.00   0.00 9524204.79
743.64   0.00   0.00   0.00   0.00   0.00 9541613.23
743.74   0.00   0.00   0.00   0.00   0.00 9558760.05
743.84   0.00   0.00   0.00   0.00   0.00 9575644.78
743.94   0.00   0.00   0.00   0.00   0.00 9592266.96
744.04   0.00   0.00   0.00   0.00   0.00 9608626.14
744.14   0.00   0.00   0.00   0.00   0.00 9624721.86
744.24   0.00   0.00   0.00   0.00   0.00 9640553.68
744.34   0.00   0.00   0.00   0.00   0.00 9656121.18
744.44   0.00   0.00   0.00   0.00   0.00 9671423.92
744.54   0.00   0.00   0.00   0.00   0.00 9686461.48
744.64   0.00   0.00   0.00   0.00   0.00 9701233.45
744.74   0.00   0.00   0.00   0.00   0.00 9715739.43
744.84   0.00   0.00   0.00   0.00   0.00 9729979.02
744.94   0.00   0.00   0.00   0.00   0.00 9743951.82
745.04   0.00   0.00   0.00   0.00   0.00 9757657.46
745.14   0.00   0.00   0.00   0.00   0.00 9771095.56
745.24   0.00   0.00   0.00   0.00   0.00 9784265.75
745.34   0.00   0.00   0.00   0.00   0.00 9797167.67
745.44   0.00   0.00   0.00   0.00   0.00 9809800.97
745.54   0.00   0.00   0.00   0.00   0.00 9822165.29
745.64   0.00   0.00   0.00   0.00   0.00 9834260.31
745.74   0.00   0.00   0.00   0.00   0.00 9846085.68
745.84   0.00   0.00   0.00   0.00   0.00 9857641.09
745.94   0.00   0.00   0.00   0.00   0.00 9868926.22
746.04   0.00   0.00   0.00   0.00   0.00 9879940.76
746.14   0.00   0.00   0.00   0.00   0.00 9890684.40
746.24   0.00   0.00   0.00   0.00   0.00 9901156.85
746.34   0.00   0.00   0.00   0.00   0.00 9911357.83
746.44   0.00   0.00   0.00   0.00   0.00 9921287.05
746.54   0.00   0.00   0.00   0.00   0.00 9930944.25
746.64   0.00   0.00   0.00   0.00   0.00 9940329.15
746.74   0.00   0.00   0.00   0.00   0.00 9949441.50
746.84   0.00   0.00   0.00   0.00   0.00 9958281.06
746.94   0.00   0.00   0.00   0.00   0.00 9966847.57
747.04   0.00   0.00   0.00   0.00   0.00 9975140.81
747.14   0.00   0.00   0.00   0.00   0.00 9983160.54
747.24   0.00   0.00   0.00   0.00   0.00 9990906.55
747.34   0.00   0.00   0.00   0.00   0.00 9998378.62
747.44   0.00   0.00   0.00   0.00   0.00 10005576.55
747.54   0.00   0.00   0.00   0.00   0.00 10012500.15
747.64   0.00   0.00   0.00   0.00   0.00 10019149.21
747.74   0.00   0.00   0.00   0.00   0.00 10025523.57
747.84   0.00   0.00   0.00   0.00   0.00 10031623.04
747.94   0.00   0.00   0.00   0.00   0.00 10037447.45
748.04   0.00   0.00   0.00   0.00   0.00 10042996.66
748.14   0.00   0.00   0.00   0.00   0.00 10048270.50
748.24   0.00   0.00   0.00   0.00   0.00 10053268.83
748.34   0.00   0.00   0.00   0.00   0.00 10057991.51
748.44   0.00   0.00   0.00   0.00   0.00 10062438.42
748.54   0.00   0.00   0.00   0.00   0.00 10066609.43
748.64   0.00   0.00   0.00   0.00   0.00 10070504.43
748.74   0.00   0.00   0.00   0.00   0.00 10074123.31
748.84   0.00   0.00   0.00   0.00   0.00 10077465.98
748.94   0.00   0.00   0.00   0.00   0.00 10080532.33
749.04   0.00   0.00   0.00   0.00   0.00 10083322.29
749.14   0.00   0.00   0.00   0.00   0.00 10085835.78
749.24   0.00   0.00   0.00   0.00   0.00 10088072.73
749.34   0.00   0.00   0.00   0.00   0.00 10090033.08
749.44   0.00   0.00   0.00   0.00   0.00 10091716.78
749.54   0.00   0.00   0.00   0.00   0.00 10093123.78
749.64   0.00   0.00   0.00   0.00   0.00 10094254.03
749.74   0.00   0.00   0.00   0.00   0.00 10095107.52
749.84   0.00   0.00   0.00   0.00   0.00 10095684.22
749.94   0.00   0.00   0.00   0.00   0.00 10095984.10
750.04   0.00   0.00   0.00   0.00   0.00 10096007.17
750.14   0.00   0.00   0.00   0.00   0.00 10095753.42
750.24   0.00   0.00   0.00   0.00   0.00 10095222.86
750.34   0.00   0.00   0.00   0.00   0.00 10094415.50
750.44   0.00   0.00   0.00   0.00   0.00 10093331.37
750.54   0.00   0.00   0.00   0.00   0.00 10091970.50
750.64   0.00   0.00   0.00   0.00   0.00 10090332.91
750.74   0.00   0.00   0.00   0.00   0.00 10088418.67
750.84   0.00   0.00   0.00   0.00   0.00 10086227.81
